Epoch, 58
Random seed, 0, forward time, 103.85838341712952, inference time, 1324.1168932914734, qp time, 0, backward_time, 169.22522354125977
forward time,0,0,1.711590051651001,1.7144978046417236,1.7152690887451172,1.7227833271026611,1.726193904876709,1.7289271354675293,1.727853775024414,1.7321648597717285,1.7328078746795654,1.739623785018921,1.7448694705963135,1.7478256225585938,1.7501132488250732,1.752458095550537,1.753528118133545,1.7490954399108887,1.748030424118042,1.7460978031158447,1.7466089725494385,1.747063159942627,1.7484335899353027,1.746337652206421,1.7393746376037598,1.7359943389892578,1.7358450889587402,1.735414743423462,1.7390906810760498,1.7494981288909912,1.752387523651123,1.7519149780273438,1.7539234161376953,1.7505319118499756,1.7558932304382324,1.7566323280334473,1.7521986961364746,1.7542691230773926,1.7563095092773438,1.822418451309204,1.8298397064208984,1.8361024856567383,1.8941917419433594,1.8844232559204102,1.89548921585083,1.9109954833984375,1.9081494808197021,1.9016096591949463,1.8999354839324951,1.9069294929504395,1.914886713027954,1.924576997756958,1.8582193851470947,1.866828203201294,1.8731677532196045,1.8725624084472656,1.8604657649993896,1.8673079013824463,1.850614309310913,1.8282179832458496
inference time,0,0,19.18796133995056,19.544076681137085,19.539271593093872,19.73902940750122,19.84120798110962,20.036054849624634,19.941972970962524,20.189667463302612,20.072596788406372,20.353668451309204,20.384679555892944,20.49942636489868,20.72622537612915,20.72067618370056,20.918938875198364,20.745827674865723,20.941948175430298,20.851776123046875,20.976966857910156,20.913206815719604,20.969202041625977,20.956239223480225,20.722459077835083,20.86055302619934,20.78710436820984,20.920392990112305,20.89739489555359,21.226037979125977,21.238529682159424,21.255691289901733,21.38985323905945,21.356853723526,21.52600932121277,21.448432683944702,21.628995180130005,21.542875289916992,21.676751136779785,23.06038498878479,24.1242458820343,24.259393453598022,26.45432686805725,26.501620054244995,27.19398546218872,27.84210991859436,27.728548049926758,27.747491598129272,27.920389413833618,27.99453830718994,28.302210092544556,28.3907790184021,25.951388597488403,26.332690477371216,26.963369369506836,26.920910120010376,26.644150018692017,26.709823846817017,25.681636810302734,24.864346265792847
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.868028163909912,2.773740291595459,2.777249813079834,2.7738382816314697,2.7899205684661865,2.7947604656219482,2.794760227203369,2.8028533458709717,2.7963931560516357,2.819103956222534,2.8345680236816406,2.836900234222412,2.845090627670288,2.8573131561279297,2.8844504356384277,2.8886330127716064,2.878865957260132,2.888528347015381,2.8841757774353027,2.8724818229675293,2.888293981552124,2.8945508003234863,2.8727262020111084,2.87862491607666,2.874149799346924,2.881335973739624,2.8633081912994385,2.8880231380462646,2.884523868560791,2.882962942123413,2.892892837524414,2.893226146697998,2.8951754570007324,2.888622283935547,2.881960153579712,2.870481491088867,2.8826215267181396,2.9478626251220703,2.96574068069458,2.9664759635925293,3.0504913330078125,3.0403401851654053,3.0648791790008545,3.071702003479004,3.073636531829834,3.0611860752105713,3.0684173107147217,3.079789161682129,3.0819735527038574,3.088899612426758,3.001133441925049,3.0162439346313477,3.0161292552948,3.020995855331421,3.007884979248047,3.002303123474121,2.973602056503296,2.9504013061523438
