Epoch, 14
Random seed, 0, forward time, 91.16504311561584, inference time, 10577.205284118652, qp time, 0, backward_time, 1515.8560798168182
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.16504311561584
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10577.205284118652
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,104.45920419692993,108.3712158203125,110.67340183258057,105.24976348876953,103.74147629737854,103.60097670555115,105.85842061042786,109.38841128349304,109.48403239250183,109.34445476531982,109.47710871696472,109.51879525184631,110.10886788368225,116.57995057106018
