Epoch, 92
Random seed, 0, forward time, 0.6991918087005615, inference time, 11.63083291053772, qp time, 0, backward_time, 36.83328580856323
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6991918087005615
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63083291053772
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.48024940490722656,0.39810800552368164,0.39942479133605957,0.39821505546569824,0.39957213401794434,0.3992652893066406,0.3977627754211426,0.3973226547241211,0.3983175754547119,0.39795756340026855,0.3971707820892334,0.4026772975921631,0.399505615234375,0.39821362495422363,0.39794445037841797,0.39821791648864746,0.3978559970855713,0.3982102870941162,0.39963412284851074,0.39791250228881836,0.3996303081512451,0.39803481101989746,0.40191102027893066,0.3982250690460205,0.40001964569091797,0.39807939529418945,0.39947509765625,0.3994140625,0.400754451751709,0.39932894706726074,0.40080928802490234,0.3982563018798828,0.39881134033203125,0.39868998527526855,0.4008355140686035,0.3987727165222168,0.39934778213500977,0.4026033878326416,0.40047240257263184,0.3998839855194092,0.40181875228881836,0.3987140655517578,0.3996760845184326,0.3983652591705322,0.4000377655029297,0.39783477783203125,0.39849281311035156,0.3986177444458008,0.3992919921875,0.39791274070739746,0.39827489852905273,0.39742040634155273,0.3984189033508301,0.39726853370666504,0.3969097137451172,0.3982512950897217,0.3990335464477539,0.3986518383026123,0.3995094299316406,0.3991730213165283,0.39913368225097656,0.3979792594909668,0.3992142677307129,0.3983957767486572,0.398090124130249,0.398298978805542,0.39913010597229004,0.3972911834716797,0.3981595039367676,0.3989880084991455,0.39858436584472656,0.3992486000061035,0.39931225776672363,0.39939069747924805,0.39960813522338867,0.3985707759857178,0.39794278144836426,0.39827394485473633,0.4016721248626709,0.3989534378051758,0.40070486068725586,0.4001495838165283,0.39974284172058105,0.39971470832824707,0.40058422088623047,0.3993189334869385,0.3989286422729492,0.3994791507720947,0.4023783206939697,0.39876317977905273,0.3987388610839844,0.43797755241394043
