Epoch, 55
Random seed, 0, forward time, 51.276968240737915, inference time, 127.31281471252441, qp time, 0, backward_time, 3072.3448214530945
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.276968240737915
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.31281471252441
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,55.85467529296875,55.38282108306885,55.25720143318176,55.40876579284668,55.49849486351013,55.46470260620117,55.429607629776,55.39130997657776,55.48884344100952,55.4390549659729,55.413331747055054,55.8356876373291,55.538419008255005,55.62084126472473,55.58047676086426,55.503236055374146,55.532920122146606,55.375261068344116,55.78506112098694,55.80786943435669,55.99038887023926,56.025166511535645,55.98343896865845,56.11977171897888,55.92907643318176,55.97248291969299,55.93321919441223,55.94439458847046,55.98065209388733,55.95434761047363,56.07917881011963,56.66947031021118,56.62872338294983,57.035197019577026,57.10358667373657,57.01802968978882,56.825116872787476,56.79586219787598,56.225637674331665,55.71328949928284,55.29538416862488,55.29831027984619,55.31067943572998,55.424466133117676,55.530755281448364,55.54914879798889,55.592527627944946,55.77113938331604,55.829155921936035,55.70184874534607,55.6716148853302,55.65310478210449,55.65088605880737,55.5705292224884,57.95965838432312
