Epoch, 18
Random seed, 0, forward time, 17.677265644073486, inference time, 73.52661633491516, qp time, 0, backward_time, 331.0297305583954
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.677265644073486
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.52661633491516
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,18.482277631759644,18.454570055007935,18.35613703727722,18.47232723236084,18.141082763671875,18.27460551261902,18.115670919418335,18.280778884887695,18.23433208465576,18.299889087677002,18.193573713302612,18.334019422531128,18.160484790802002,18.35075354576111,18.1833393573761,18.271706342697144,18.35556173324585,20.068620443344116
