Epoch, 6
Random seed, 0, forward time, 106.22501540184021, inference time, 355.63967633247375, qp time, 0, backward_time, 165.10350704193115
forward time,0,0,17.20344376564026,17.48857283592224,17.718279600143433,18.002081155776978,17.8626229763031,17.9500150680542
inference time,0,0,54.716485023498535,57.108264684677124,59.600765228271484,61.47271680831909,61.10785174369812,61.6335928440094
qp time,0,0,0,0,0,0,0,0
backward time,0,0,27.04399609565735,27.350271463394165,27.66319513320923,27.900935411453247,27.558021068572998,27.587087869644165
