Epoch, 24
Random seed, 0, forward time, 1.7622978687286377, inference time, 7.022952079772949, qp time, 0, backward_time, 46.792741537094116
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7622978687286377
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.022952079772949
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.951300859451294,1.950911283493042,1.9488534927368164,1.9504964351654053,1.9476642608642578,1.9471173286437988,1.9487018585205078,1.9466519355773926,1.9454998970031738,1.9416091442108154,1.9465670585632324,1.9462828636169434,1.9426238536834717,1.944117784500122,1.9440526962280273,1.943265676498413,1.943211555480957,1.9417736530303955,1.942779779434204,1.941131591796875,1.9428465366363525,1.9410898685455322,1.943810224533081,2.050381898880005
