Epoch, 22
Random seed, 0, forward time, 373.12215757369995, inference time, 854.9496808052063, qp time, 0, backward_time, 634.9192845821381
forward time,0,0,16.9884250164032,16.97693943977356,16.967459201812744,16.984858751296997,16.926414489746094,16.959075689315796,16.958688974380493,16.942556858062744,16.955915212631226,16.952142477035522,16.96011471748352,16.920438051223755,16.918258905410767,16.92077612876892,16.92728281021118,16.931500673294067,16.94790029525757,17.017558336257935,17.023054599761963,17.005322694778442,16.97385597229004,16.963618278503418
inference time,0,0,41.898298263549805,39.32183766365051,39.24738025665283,38.99075222015381,39.118809938430786,38.88843274116516,38.687050104141235,38.77028822898865,38.48173642158508,38.974815368652344,38.91437292098999,38.610233783721924,38.48275566101074,38.594162702560425,38.51312255859375,38.29545855522156,38.829296588897705,38.31419134140015,38.605167388916016,38.51318311691284,38.423203229904175,38.47513175010681
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,28.834150791168213,28.80974006652832,28.798659086227417,28.816514253616333,28.744266748428345,28.76583242416382,28.78152060508728,28.785224676132202,28.813600301742554,28.813119649887085,28.845866680145264,28.744633436203003,28.742786169052124,28.755058526992798,28.79690146446228,28.82864999771118,28.938803911209106,29.081244230270386,29.10957908630371,29.087454557418823,29.0334632396698,28.992214679718018
