Epoch, 63
Random seed, 0, forward time, 1678.0656523704529, inference time, 3080.944258928299, qp time, 0, backward_time, 2657.2320930957794
forward time,0,0,26.8282470703125,26.8191921710968,26.82983088493347,26.82962131500244,26.819728136062622,26.81904172897339,26.81457495689392,26.811009883880615,26.84252405166626,27.021555423736572,26.936617851257324,26.860648155212402,26.808595180511475,26.736341953277588,26.723525524139404,26.719510555267334,26.73619532585144,26.74518322944641,26.799012899398804,26.815699338912964,26.83426022529602,26.826260805130005,26.830419301986694,26.80043888092041,26.767367124557495,26.78716731071472,26.78315806388855,26.794399738311768,26.776275634765625,26.78328824043274,26.794435501098633,26.806556701660156,26.801920890808105,26.81660008430481,26.815689086914062,26.827540636062622,26.654708862304688,26.57468318939209,26.584437608718872,26.58974051475525,26.62438130378723,26.698376655578613,26.62727928161621,26.570303678512573,26.47110152244568,26.454227209091187,26.448610067367554,26.45591974258423,26.4088613986969,26.359952688217163,26.37375521659851,26.37604308128357,26.366088390350342,26.31072235107422,26.309494495391846,26.30468773841858,26.22580075263977,26.191959619522095,26.20386791229248,26.205474615097046,26.209720134735107,26.178367137908936,26.124653339385986
inference time,0,0,51.91345739364624,49.248111963272095,49.123351097106934,49.322389125823975,49.26885509490967,48.8294677734375,48.79797053337097,48.70177388191223,48.48556184768677,49.32004714012146,48.85232067108154,49.09447717666626,48.52951383590698,48.654175758361816,48.717307806015015,48.45770525932312,48.66331934928894,48.347633838653564,48.68112897872925,48.636088132858276,48.810831785202026,48.262951612472534,48.537991762161255,48.64422082901001,48.40517044067383,48.56173896789551,48.63141226768494,48.609376430511475,48.63450050354004,48.44136667251587,48.48942041397095,48.388753175735474,48.733113288879395,48.354300022125244,48.429569482803345,48.39049005508423,48.52546501159668,48.36480665206909,48.227328300476074,48.27180075645447,48.433796882629395,47.243366956710815,48.29622483253479,48.31642723083496,48.47142720222473,48.368139028549194,48.71101689338684,48.795276403427124,49.122427463531494,49.26304507255554,49.36258625984192,49.663588523864746,49.533042907714844,49.11951994895935,49.475863218307495,49.49809789657593,50.04365348815918,49.85485005378723,49.89472460746765,49.91348910331726,50.059622287750244,50.14818501472473,49.99662256240845
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,42.324037313461304,42.26003646850586,42.26710319519043,42.27903652191162,42.29299879074097,42.346794843673706,42.318252086639404,42.31847858428955,42.37463045120239,42.48945236206055,42.565566062927246,42.40140080451965,42.30500817298889,42.17590141296387,42.10854721069336,42.127983808517456,42.21489477157593,42.32839250564575,42.448108434677124,42.48635125160217,42.54188084602356,42.55256700515747,42.53632402420044,42.48019194602966,42.437201499938965,42.464402198791504,42.47533202171326,42.50855898857117,42.51796746253967,42.51900601387024,42.491334199905396,42.53265619277954,42.5588321685791,42.59032940864563,42.611992835998535,42.62615633010864,42.29566025733948,42.126670360565186,42.134193420410156,42.166356325149536,42.241424322128296,42.451207399368286,42.30357122421265,42.22977352142334,42.01070594787598,42.00556254386902,42.00508522987366,42.00210356712341,41.90718936920166,41.76955771446228,41.76176166534424,41.75778818130493,41.74521327018738,41.682448863983154,41.677833795547485,41.707523584365845,41.55034136772156,41.49260377883911,41.49893379211426,41.50223517417908,41.513986587524414,41.459006547927856,41.35564708709717
