Epoch, 25
Random seed, 0, forward time, 1.350860357284546, inference time, 4.46578311920166, qp time, 0, backward_time, 37.82280874252319
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.350860357284546
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46578311920166
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.5123493671417236,1.5105595588684082,1.5092387199401855,1.5122551918029785,1.5077219009399414,1.509594440460205,1.5169463157653809,1.5079033374786377,1.5133695602416992,1.509028434753418,1.5108866691589355,1.5119695663452148,1.5122389793395996,1.5098562240600586,1.5045428276062012,1.5133392810821533,1.5128059387207031,1.5043447017669678,1.5078284740447998,1.5060031414031982,1.5127348899841309,1.5077438354492188,1.5073676109313965,1.5099217891693115,1.5822579860687256
