Epoch, 89
Random seed, 0, forward time, 3.5102968215942383, inference time, 10.889375448226929, qp time, 0, backward_time, 348.0365927219391
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5102968215942383
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.889375448226929
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.92008376121521,3.9088287353515625,3.903836965560913,3.908048391342163,3.9030983448028564,3.900559663772583,3.900993585586548,3.892141819000244,3.902550458908081,3.894995927810669,3.8982062339782715,3.9032204151153564,3.897103786468506,3.905853033065796,3.896198034286499,3.905057907104492,3.902621030807495,3.9005191326141357,3.908888816833496,3.9099462032318115,3.9077045917510986,3.9017841815948486,3.9037892818450928,3.9051170349121094,3.902695894241333,3.905696153640747,3.9069645404815674,3.9105725288391113,3.9040169715881348,3.9032766819000244,3.9010908603668213,3.9085381031036377,3.904305934906006,3.9043121337890625,3.908222198486328,3.908092737197876,3.902736186981201,3.9024477005004883,3.905608892440796,3.9045305252075195,3.903162717819214,3.8991804122924805,3.901380777359009,3.907471179962158,3.897883176803589,3.9083328247070312,3.8977584838867188,3.9011855125427246,3.90506649017334,3.900066614151001,3.902345657348633,3.907545804977417,3.8992648124694824,3.9004878997802734,3.9020040035247803,3.9019176959991455,3.9031481742858887,3.9011313915252686,3.900439739227295,3.909228563308716,3.8999199867248535,3.902625322341919,3.8996877670288086,3.90525484085083,3.89831280708313,3.8958661556243896,3.9009456634521484,3.9059629440307617,3.908518075942993,3.9033048152923584,3.9089748859405518,3.903202533721924,3.8949854373931885,3.8881192207336426,3.908620834350586,3.9010775089263916,3.942390203475952,3.9532432556152344,3.949697732925415,3.944875478744507,3.946664571762085,3.951434850692749,3.9515175819396973,3.9478869438171387,3.951657295227051,3.9440298080444336,3.9495906829833984,3.945636510848999,4.019331693649292
