Epoch, 30
Random seed, 0, forward time, 1.1390094757080078, inference time, 43.08442950248718, qp time, 0, backward_time, 13.553941011428833
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1390094757080078
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.08442950248718
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5451500415802002,0.44758057594299316,0.4465479850769043,0.4493374824523926,0.44746875762939453,0.4465517997741699,0.44668006896972656,0.44821906089782715,0.4472031593322754,0.4480578899383545,0.4469470977783203,0.4471704959869385,0.44690752029418945,0.4460916519165039,0.44683146476745605,0.44597458839416504,0.4471569061279297,0.44751906394958496,0.44667720794677734,0.44672131538391113,0.44619202613830566,0.44771289825439453,0.44690513610839844,0.4477519989013672,0.44820404052734375,0.4466691017150879,0.44745516777038574,0.448347806930542,0.4472031593322754,0.4867055416107178
