Epoch, 13
Random seed, 0, forward time, 4.074048042297363, inference time, 119.23682880401611, qp time, 0, backward_time, 55.684144496917725
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.074048042297363
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.23682880401611
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.33529257774353,4.253041505813599,4.2446064949035645,4.246534824371338,4.255734443664551,4.255900144577026,4.243859767913818,4.232112646102905,4.232838869094849,4.239184379577637,4.238315105438232,4.241311073303223,4.665412664413452
