Epoch, 26
Random seed, 0, forward time, 52.25574827194214, inference time, 2872.1827232837677, qp time, 0, backward_time, 1534.6079394817352
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25574827194214
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872.1827232837677
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,59.73780274391174,58.485008239746094,58.128074169158936,58.309149980545044,58.297913789749146,60.00327205657959,60.05924916267395,59.979209184646606,59.37963390350342,59.806843757629395,59.153939962387085,59.447551250457764,61.22802424430847,59.96304678916931,58.82122230529785,58.5591139793396,58.587533950805664,58.56433892250061,58.38722491264343,58.4380247592926,57.93508172035217,58.02110958099365,57.71821618080139,57.956627368927,57.62684369087219,62.013882875442505
