Epoch, 31
Random seed, 0, forward time, 73.06619381904602, inference time, 6056.314332962036, qp time, 0, backward_time, 2663.9456968307495
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.06619381904602
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6056.314332962036
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,87.14670753479004,85.65328121185303,85.22292399406433,85.37650871276855,85.20287728309631,85.10206151008606,85.27675271034241,85.23518824577332,85.30181550979614,85.79060888290405,85.91467475891113,85.77308392524719,85.78820180892944,85.97658348083496,85.93472743034363,85.82626008987427,86.04120016098022,86.01507639884949,85.87072420120239,86.10206818580627,86.04323029518127,85.95245265960693,86.16336154937744,86.16368079185486,86.14010381698608,86.11360788345337,86.08444929122925,86.15433526039124,86.09163641929626,86.28658413887024,88.20092868804932
