Epoch, 25
Random seed, 0, forward time, 276.5353741645813, inference time, 787.9884026050568, qp time, 0, backward_time, 480.77643871307373
forward time,0,0,11.109566450119019,11.098132371902466,11.044942378997803,10.97590684890747,10.923999309539795,10.856090784072876,10.800943374633789,10.756773471832275,10.728715658187866,10.803402662277222,10.751531839370728,10.811659574508667,10.92053484916687,10.994396924972534,11.067688703536987,11.121639966964722,11.1712965965271,11.242557764053345,11.298951625823975,11.326764583587646,11.371885776519775,11.341906070709229,11.356247663497925,11.347105026245117,11.312733888626099
inference time,0,0,32.56945252418518,32.160674810409546,31.82130789756775,31.509151697158813,31.57175326347351,31.32320261001587,31.25531530380249,31.144654035568237,30.828232049942017,30.832014560699463,31.00427556037903,30.932538509368896,31.04876685142517,31.37364888191223,31.534814834594727,31.570107221603394,31.492054224014282,31.606860876083374,31.614184617996216,31.824448823928833,31.870174646377563,31.82022213935852,31.70779824256897,31.761594772338867,31.811153650283813
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.322850227355957,19.205347061157227,19.11583685874939,18.983020782470703,18.90199065208435,18.775452613830566,18.677734375,18.597365617752075,18.534342527389526,18.553709030151367,18.581039667129517,18.6962673664093,18.891873359680176,19.059383869171143,19.196024179458618,19.30766010284424,19.449475526809692,19.601722240447998,19.793227434158325,19.896987199783325,19.99353861808777,19.916502952575684,19.918794631958008,19.924570083618164,19.88172173500061
