Epoch, 20
Random seed, 0, forward time, 6.759687662124634, inference time, 17.330078601837158, qp time, 0, backward_time, 157.8388810157776
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.759687662124634
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.330078601837158
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.932023048400879,7.884268760681152,7.886977434158325,7.881194591522217,7.883744716644287,7.878066062927246,7.886086940765381,7.900451421737671,7.901226758956909,7.89243745803833,7.8944642543792725,7.8879313468933105,7.883795738220215,7.8795249462127686,7.883739233016968,7.881840229034424,7.886603116989136,7.882734537124634,7.8840436935424805,7.947726726531982
