Epoch, 27
Random seed, 0, forward time, 5.387781143188477, inference time, 13.588112592697144, qp time, 0, backward_time, 167.4819495677948
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.387781143188477
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.588112592697144
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.228447198867798,6.193080902099609,6.204364538192749,6.196465969085693,6.199481248855591,6.201625823974609,6.202020883560181,6.204434394836426,6.20657753944397,6.194534063339233,6.196674823760986,6.1972737312316895,6.189652681350708,6.189922571182251,6.1979358196258545,6.198060035705566,6.204045534133911,6.1965038776397705,6.198822975158691,6.195430040359497,6.204426527023315,6.206089496612549,6.1966235637664795,6.200704574584961,6.19848370552063,6.206634521484375,6.273632526397705
