Epoch, 31
Random seed, 0, forward time, 1.1367380619049072, inference time, 40.79234457015991, qp time, 0, backward_time, 13.400662899017334
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1367380619049072
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.79234457015991
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4969902038574219,0.4282498359680176,0.42881083488464355,0.4280893802642822,0.427457332611084,0.4281127452850342,0.4298982620239258,0.4285721778869629,0.4275209903717041,0.42783474922180176,0.4283590316772461,0.42987990379333496,0.42962193489074707,0.42845892906188965,0.4279005527496338,0.4279930591583252,0.42853403091430664,0.42880916595458984,0.4294912815093994,0.42835044860839844,0.42767763137817383,0.42975711822509766,0.4283027648925781,0.4300093650817871,0.42791295051574707,0.4277970790863037,0.4280996322631836,0.42830514907836914,0.4299640655517578,0.42833542823791504,0.4755668640136719
