Epoch, 13
Random seed, 0, forward time, 51.816309213638306, inference time, 2835.558696746826, qp time, 0, backward_time, 779.0384147167206
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.816309213638306
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2835.558696746826
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,60.99815797805786,61.019936084747314,61.023454666137695,60.77076315879822,60.73301362991333,60.02429485321045,59.959364891052246,59.051411151885986,58.878273487091064,58.97022271156311,59.253355264663696,58.292003870010376,60.06416296958923
