Epoch, 19
Random seed, 0, forward time, 4.134722471237183, inference time, 124.66029787063599, qp time, 0, backward_time, 82.01123142242432
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.134722471237183
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.66029787063599
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.3740434646606445,4.2987120151519775,4.299030303955078,4.291634559631348,4.2971274852752686,4.290570259094238,4.283908128738403,4.289902210235596,4.2847936153411865,4.326044797897339,4.282392263412476,4.2805774211883545,4.286417245864868,4.286038160324097,4.284987449645996,4.281485319137573,4.281243801116943,4.290438175201416,4.701884746551514
