Epoch, 10
Random seed, 0, forward time, 4.150250434875488, inference time, 120.73331212997437, qp time, 0, backward_time, 43.38996911048889
forward time,0,0,0,0,0,0,0,0,0,0,0,4.150250434875488
inference time,0,0,0,0,0,0,0,0,0,0,0,120.73331212997437
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.369171142578125,4.308246374130249,4.287205696105957,4.281809568405151,4.293838024139404,4.2769935131073,4.281695127487183,4.277010440826416,4.286594390869141,4.727404832839966
