Epoch, 22
Random seed, 0, forward time, 2.9676523208618164, inference time, 335.5677056312561, qp time, 0, backward_time, 12.657137393951416
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9676523208618164
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.5677056312561
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6370909214019775,0.5689346790313721,0.5706806182861328,0.5693621635437012,0.570218563079834,0.571603536605835,0.5735747814178467,0.5706822872161865,0.5707094669342041,0.5712339878082275,0.5703153610229492,0.5710654258728027,0.571521520614624,0.5723271369934082,0.5700838565826416,0.5692887306213379,0.5696859359741211,0.5696218013763428,0.5700311660766602,0.5709075927734375,0.5700910091400146,0.6081068515777588
