Epoch, 55
Random seed, 0, forward time, 2914.6570155620575, inference time, 4444.277745962143, qp time, 0, backward_time, 4654.955889701843
forward time,0,0,52.99957823753357,53.316067934036255,53.66665720939636,53.73107099533081,53.71543073654175,53.7306854724884,53.554141998291016,53.482582330703735,53.43464994430542,52.814677476882935,53.03009033203125,53.497546434402466,53.59581398963928,53.49740171432495,53.48600459098816,53.560121059417725,53.53914022445679,53.38524770736694,53.22935247421265,53.06326174736023,52.34260630607605,52.18680715560913,52.124767541885376,52.11623167991638,52.09585642814636,52.82390379905701,52.82235527038574,52.87625002861023,52.836020946502686,52.87104940414429,52.84676671028137,52.72702097892761,52.688244581222534,52.75262141227722,52.821831941604614,52.97497606277466,52.99667310714722,52.90531826019287,52.82329607009888,52.86174941062927,52.85061287879944,52.88192534446716,52.835288524627686,52.73764991760254,52.782774925231934,52.90500330924988,52.88218855857849,52.894617319107056,53.04342460632324,52.89273381233215,52.86999845504761,52.84583759307861,52.86056041717529,52.79836320877075,52.752166986465454
inference time,0,0,91.22904109954834,82.22741603851318,81.41500616073608,82.64048933982849,78.27399945259094,79.10379981994629,79.04898118972778,79.0667507648468,77.61664819717407,76.30993890762329,77.15344429016113,77.95330500602722,78.62674689292908,78.11122584342957,78.89257264137268,77.81634902954102,78.76581859588623,78.27936458587646,78.69457054138184,77.4281017780304,76.28058433532715,77.00372385978699,76.66885042190552,77.64528942108154,79.48854207992554,80.77163624763489,81.4546389579773,81.63660836219788,80.91294360160828,80.67432904243469,81.09905791282654,80.4256477355957,80.66673135757446,81.09884810447693,81.37320399284363,81.26599192619324,81.5984582901001,80.73140168190002,79.90461826324463,77.32836484909058,80.37599158287048,81.9277458190918,82.15501999855042,83.12459135055542,82.95986199378967,83.75639390945435,82.58869004249573,85.44149160385132,84.00979733467102,84.80570411682129,84.6998827457428,85.46997141838074,84.8912467956543,86.02355742454529,85.36475920677185
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,83.59397459030151,84.13136529922485,84.76189303398132,84.88617157936096,84.92246913909912,84.86309456825256,84.49448084831238,84.45437526702881,84.34612774848938,82.82933926582336,83.5155508518219,84.35241770744324,84.52898454666138,84.4026939868927,84.36581206321716,84.55856037139893,84.6252236366272,84.51148223876953,84.25508975982666,83.98422265052795,82.83534240722656,82.56270956993103,82.94453120231628,82.80628108978271,82.83234453201294,85.1894953250885,85.15655183792114,85.29259490966797,85.2347297668457,85.25546884536743,85.07637453079224,84.85196018218994,84.72978472709656,84.89289808273315,85.04561018943787,85.35663676261902,85.41513442993164,85.3061728477478,85.13190770149231,85.26541185379028,85.29140257835388,85.2604820728302,85.20634865760803,85.05675292015076,85.05258345603943,85.21579933166504,85.26203274726868,85.28228521347046,85.58680081367493,85.17906045913696,85.04874682426453,85.09089493751526,85.0450713634491,84.92533612251282,84.8870222568512
