Epoch, 74
Random seed, 0, forward time, 2816.5360202789307, inference time, 7348.624987363815, qp time, 0, backward_time, 3506.027676820755
forward time,0,0,38.52849102020264,38.34942698478699,38.47613716125488,38.44588255882263,38.54741096496582,38.56892132759094,38.3020339012146,38.48434400558472,38.451223611831665,38.55447578430176,38.40866804122925,38.45030426979065,38.42398023605347,38.43218445777893,38.24657964706421,38.28556728363037,38.26712155342102,38.33885431289673,38.332430601119995,38.327739000320435,38.347936153411865,38.19724488258362,38.179543018341064,38.28636288642883,38.27401781082153,38.326775789260864,38.34965491294861,38.38980174064636,38.369762659072876,38.43872952461243,38.161038637161255,37.33932328224182,37.52001690864563,37.62041234970093,37.6608247756958,37.67256307601929,38.189966440200806,37.67696261405945,37.57263994216919,37.707494020462036,37.71755623817444,37.73093771934509,37.70186638832092,37.96441030502319,37.984618186950684,37.92172074317932,37.840126752853394,37.74521231651306,37.78495001792908,37.80163097381592,37.826138973236084,37.88714027404785,37.84648823738098,38.03506541252136,37.78373408317566,37.76901626586914,37.77523422241211,37.77372932434082,37.68798899650574,37.825855016708374,37.765315532684326,37.69605994224548,37.8732488155365,37.80524682998657,38.091490268707275,37.88513517379761,38.02406334877014,37.7978937625885,37.94689869880676,38.25362944602966,38.165114879608154,38.154505014419556,38.08300495147705,38.0881450176239
inference time,0,0,83.81285858154297,81.57874155044556,84.94688677787781,85.55180430412292,86.79535436630249,89.09588241577148,89.36368918418884,91.21434569358826,92.16111660003662,92.69432258605957,92.81348538398743,93.8011782169342,94.42300295829773,94.52596950531006,94.5836763381958,95.17453408241272,95.45547723770142,96.43459057807922,96.43513083457947,97.22977805137634,97.78042411804199,98.00824022293091,98.3001937866211,98.75583720207214,99.33375287055969,100.08954954147339,100.98347854614258,101.3973867893219,101.36123490333557,102.03227162361145,101.27043080329895,99.24311757087708,100.57309556007385,101.07524085044861,101.9241681098938,101.61081743240356,103.48034691810608,101.96784377098083,101.49576258659363,102.36086511611938,102.87388324737549,102.55506372451782,102.59303522109985,103.74140286445618,104.1200201511383,103.90534663200378,102.85032868385315,102.6850790977478,102.65833163261414,102.77100253105164,103.16932201385498,103.017986536026,102.53373694419861,103.17463827133179,102.71968793869019,102.30247688293457,102.43804502487183,103.11833047866821,102.82203507423401,102.78709411621094,103.61146020889282,102.12058281898499,103.24113059043884,102.74540090560913,103.22824954986572,103.35920095443726,103.57209324836731,102.60993528366089,103.3509430885315,104.64294171333313,104.11320567131042,104.02106618881226,103.96137166023254,104.07467484474182
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,48.251086473464966,47.41097974777222,47.55798602104187,47.4627959728241,47.42045474052429,47.67479872703552,47.36775517463684,47.60152530670166,47.578078508377075,47.612337589263916,47.55970072746277,47.64563345909119,47.645790815353394,47.65059280395508,47.343955993652344,47.40054178237915,47.42462611198425,47.55992341041565,47.565675497055054,47.55933594703674,47.586331844329834,47.373154163360596,47.35427498817444,47.455416679382324,47.44277215003967,47.53996753692627,47.60484004020691,47.69968032836914,47.71281337738037,47.74693703651428,47.465973138809204,46.588202476501465,46.795082092285156,46.96835446357727,47.14605975151062,47.05742430686951,47.85218572616577,47.04774880409241,46.912201166152954,47.148521423339844,47.118459939956665,47.085089921951294,47.0598578453064,47.41750693321228,47.420756340026855,47.34468412399292,47.26848363876343,47.147862672805786,47.21199011802673,47.2433819770813,47.25812387466431,47.2857506275177,47.235652685165405,47.481528997421265,47.13299608230591,47.13264775276184,47.14926505088806,47.18658995628357,47.117109537124634,47.20412635803223,47.13843083381653,47.0583074092865,47.295082330703735,47.21341347694397,47.55643963813782,47.31508660316467,47.44210410118103,47.16737723350525,47.40741276741028,47.74209928512573,47.68334341049194,47.5993914604187,47.561196088790894,47.55461144447327
