Epoch, 9
Random seed, 0, forward time, 35.27704644203186, inference time, 1194.1391997337341, qp time, 0, backward_time, 352.1820466518402
forward time,0,0,0,0,0,0,0,0,0,0,35.27704644203186
inference time,0,0,0,0,0,0,0,0,0,0,1194.1391997337341
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,38.90534067153931,38.98457479476929,38.96421837806702,39.10405468940735,39.15525245666504,39.13491177558899,39.08368229866028,39.16240048408508,39.68761110305786
