Epoch, 11
Random seed, 0, forward time, 10.93231463432312, inference time, 37.00503873825073, qp time, 0, backward_time, 19.902107000350952
forward time,0,0,1.112945318222046,0.9804768562316895,0.9796385765075684,0.9829154014587402,0.9826562404632568,0.97843337059021,0.979114294052124,0.9853143692016602,0.9810919761657715,0.9819872379302979,0.9877409934997559
inference time,0,0,3.3846871852874756,3.346719264984131,3.3363821506500244,3.375361442565918,3.349177360534668,3.374399185180664,3.353769302368164,3.3924806118011475,3.349581003189087,3.3495371341705322,3.392944097518921
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.991736888885498,1.7898402214050293,1.7883031368255615,1.7928988933563232,1.7915458679199219,1.7853927612304688,1.788445234298706,1.7986855506896973,1.7858164310455322,1.7914819717407227,1.7979600429534912
