Epoch, 18
Random seed, 0, forward time, 13.921720027923584, inference time, 53.01316285133362, qp time, 0, backward_time, 275.64331102371216
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.921720027923584
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.01316285133362
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.413857698440552,15.237115621566772,15.252032041549683,15.24450397491455,15.242352485656738,15.241088151931763,15.234206914901733,15.231526613235474,15.230323076248169,15.238182067871094,15.232842922210693,15.225547552108765,15.236168384552002,15.232839822769165,15.22558331489563,15.214893102645874,15.213135004043579,16.497112274169922
