Epoch, 9
Random seed, 0, forward time, 1.410248041152954, inference time, 12.664186954498291, qp time, 0, backward_time, 14.070302248001099
forward time,0,0,0,0,0,0,0,0,0,0,1.410248041152954
inference time,0,0,0,0,0,0,0,0,0,0,12.664186954498291
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.5582764148712158,1.5527141094207764,1.5505642890930176,1.5536808967590332,1.5529577732086182,1.5532031059265137,1.5530219078063965,1.5487773418426514,1.647106409072876
