Epoch, 11
Random seed, 0, forward time, 6.905591011047363, inference time, 346.9295086860657, qp time, 0, backward_time, 84.01075720787048
forward time,0,0,0,0,0,0,0,0,0,0,0,0,6.905591011047363
inference time,0,0,0,0,0,0,0,0,0,0,0,0,346.9295086860657
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.633935928344727,7.4947450160980225,7.479925870895386,7.493850469589233,7.550212621688843,7.564217567443848,7.76955509185791,7.727018356323242,7.692845106124878,7.723156452178955,7.8812947273254395
