Epoch, 24
Random seed, 0, forward time, 4.206815242767334, inference time, 12.093201398849487, qp time, 0, backward_time, 111.10684871673584
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.206815242767334
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.093201398849487
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.679957151412964,4.625625371932983,4.626345157623291,4.61712646484375,4.618497848510742,4.620367050170898,4.617615699768066,4.620140075683594,4.626848220825195,4.621278762817383,4.623426914215088,4.620082139968872,4.617752552032471,4.6166887283325195,4.623483896255493,4.618277549743652,4.614546298980713,4.617436408996582,4.624183416366577,4.618616819381714,4.625000953674316,4.617563724517822,4.615825653076172,4.7801618576049805
