Epoch, 55
Random seed, 0, forward time, 67.53890442848206, inference time, 163.01624584197998, qp time, 0, backward_time, 4278.589454174042
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.53890442848206
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.01624584197998
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,80.49944806098938,80.31328773498535,80.2826566696167,79.75087642669678,78.80328631401062,78.80646252632141,78.86193323135376,78.97737121582031,77.38546705245972,77.15248036384583,77.1371955871582,77.10863041877747,77.16569542884827,77.19237017631531,77.2364251613617,77.17593550682068,77.24295449256897,77.21769571304321,77.2396981716156,77.28961086273193,77.3981602191925,77.16849660873413,77.18256306648254,77.27028846740723,77.25352191925049,77.24522185325623,77.25905680656433,77.3381884098053,77.25450992584229,77.24412417411804,77.20629143714905,77.22533941268921,77.2278733253479,77.2284505367279,77.28106307983398,77.24624848365784,77.27490615844727,77.19870495796204,77.19559931755066,77.16170239448547,77.22569251060486,77.2164351940155,77.30331420898438,77.28906226158142,77.32165479660034,77.97957968711853,77.98615455627441,77.93400073051453,77.94944500923157,78.08714699745178,77.98278713226318,77.96964740753174,78.23484373092651,78.83470559120178,81.57519268989563
