Epoch, 93
Random seed, 0, forward time, 337.00465989112854, inference time, 2775.7922337055206, qp time, 0, backward_time, 535.2823042869568
forward time,0,0,3.4755570888519287,3.48659610748291,3.5154621601104736,3.517040491104126,3.498399496078491,3.5483083724975586,3.544260263442993,3.5575194358825684,3.555935859680176,3.5755741596221924,3.5801398754119873,3.5888543128967285,3.589446544647217,3.599327325820923,3.5992116928100586,3.6097970008850098,3.611032485961914,3.608267068862915,3.6136226654052734,3.613476037979126,3.6115798950195312,3.624495267868042,3.6286935806274414,3.6101441383361816,3.6204447746276855,3.6302125453948975,3.6316871643066406,3.629809856414795,3.6404969692230225,3.644407033920288,3.648714065551758,3.6477229595184326,3.654273748397827,3.6590416431427,3.6610124111175537,3.6672632694244385,3.6891229152679443,3.693887710571289,3.7000317573547363,3.706021785736084,3.677412986755371,3.6812527179718018,3.689763307571411,3.6891212463378906,3.694617509841919,3.707451343536377,3.718134880065918,3.7023391723632812,3.6333487033843994,3.63675594329834,3.62964129447937,3.633639335632324,3.629385471343994,3.6120738983154297,3.617784023284912,3.611724853515625,3.6224400997161865,3.622426748275757,3.623253583908081,3.6218597888946533,3.621863603591919,3.608142375946045,3.620582103729248,3.620750904083252,3.615405797958374,3.614760398864746,3.61785626411438,3.621190309524536,3.624652147293091,3.6256465911865234,3.63496994972229,3.6268177032470703,3.623854160308838,3.6164238452911377,3.6131484508514404,3.6128673553466797,3.61853289604187,3.6171963214874268,3.6370513439178467,3.6277589797973633,3.634340524673462,3.6317758560180664,3.633530855178833,3.6291346549987793,3.6270484924316406,3.6374077796936035,3.6321980953216553,3.6301615238189697,3.637972354888916,3.6323466300964355,3.6420915126800537,3.637101411819458,3.6387598514556885
inference time,0,0,22.07326889038086,22.686131715774536,23.17968440055847,23.518007040023804,23.93532109260559,24.441997289657593,24.693942546844482,25.192111492156982,25.276660203933716,25.40291953086853,25.70885467529297,25.981547832489014,26.28512978553772,26.612378358840942,26.74886202812195,27.20966649055481,27.50993847846985,27.50621747970581,27.91871428489685,28.32788920402527,28.544484615325928,28.72246289253235,28.888193368911743,28.76249933242798,28.885131120681763,29.418183088302612,29.406868934631348,29.827523231506348,30.251209259033203,30.297386646270752,30.389623403549194,30.682758569717407,30.659705877304077,30.7934627532959,30.94241452217102,30.7635395526886,31.038440942764282,31.16611099243164,31.196784734725952,31.324126720428467,30.79902982711792,31.100197553634644,31.61386466026306,31.74484395980835,31.92519211769104,32.36045694351196,32.284114360809326,32.49231219291687,29.738961935043335,29.98512840270996,29.935428380966187,29.81283450126648,29.79567551612854,29.43480348587036,29.574142456054688,29.600270748138428,30.343037128448486,30.253825664520264,30.214488983154297,30.521588802337646,30.355156660079956,31.0260066986084,30.674315929412842,30.704074144363403,31.447187423706055,31.503917932510376,31.711023807525635,31.62054753303528,31.334837436676025,31.438753604888916,31.90539288520813,31.70620584487915,31.32474660873413,32.01638841629028,31.71323323249817,31.895310640335083,31.802618741989136,31.25115728378296,32.054054975509644,31.911426782608032,32.113213300704956,32.296324014663696,32.38434600830078,32.11324906349182,32.11331295967102,32.35657572746277,32.216567039489746,32.16460609436035,32.136943340301514,32.69434905052185,32.67962336540222,32.871501207351685,32.55491495132446
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.608266830444336,5.558927536010742,5.594201564788818,5.592306852340698,5.597278356552124,5.709079265594482,5.687577486038208,5.722341537475586,5.733699321746826,5.732144594192505,5.757187604904175,5.79695987701416,5.7842535972595215,5.802956581115723,5.836447238922119,5.799407958984375,5.798889636993408,5.806976795196533,5.802185535430908,5.8172876834869385,5.830146551132202,5.829549074172974,5.82877516746521,5.823476791381836,5.830393314361572,5.8366687297821045,5.832181930541992,5.813602447509766,5.846218824386597,5.862044334411621,5.8544440269470215,5.864379167556763,5.851622104644775,5.87750244140625,5.876614093780518,5.856336832046509,5.889397144317627,5.8902716636657715,5.878159761428833,5.907562732696533,5.849228620529175,5.846789598464966,5.843274831771851,5.869474411010742,5.874197006225586,5.877767562866211,5.8844757080078125,5.856442213058472,5.7277915477752686,5.730973720550537,5.726749658584595,5.726495027542114,5.707051992416382,5.68640923500061,5.676504611968994,5.670552492141724,5.6885411739349365,5.684422016143799,5.689212322235107,5.684727430343628,5.685505151748657,5.701093673706055,5.6919331550598145,5.679471731185913,5.711668968200684,5.699691295623779,5.696449279785156,5.710526943206787,5.6860809326171875,5.70276141166687,5.720323085784912,5.680440902709961,5.694565773010254,5.695352554321289,5.687286853790283,5.6922948360443115,5.7031409740448,5.697468996047974,5.733119487762451,5.69316291809082,5.7124714851379395,5.722744703292847,5.70491623878479,5.706833362579346,5.719592809677124,5.707799673080444,5.727526664733887,5.718461513519287,5.739121675491333,5.724948406219482,5.732773065567017,5.7419140338897705,5.74205756187439
