Epoch, 69
Random seed, 0, forward time, 367.54594683647156, inference time, 17112.34986805916, qp time, 0, backward_time, 963.8907582759857
forward time,0,0,5.423344612121582,5.366554260253906,5.348979711532593,5.356379508972168,5.331867933273315,5.334824562072754,5.372751235961914,5.344597578048706,5.339022874832153,5.2071473598480225,5.190642356872559,5.180401086807251,5.210139036178589,5.2226526737213135,5.2081215381622314,5.2132651805877686,5.217766284942627,5.204041004180908,5.194956302642822,5.189450025558472,5.19279670715332,5.187101602554321,5.200709104537964,5.20609712600708,5.208640098571777,5.1921021938323975,5.1859130859375,5.211557149887085,5.201669454574585,5.1956260204315186,5.203710317611694,5.176206827163696,5.171310901641846,5.182339906692505,5.358066082000732,5.396609783172607,5.3994927406311035,5.3745245933532715,5.368988752365112,5.390420913696289,5.448885679244995,5.399378299713135,5.4017438888549805,5.409315347671509,5.400062799453735,5.408864259719849,5.406111478805542,5.415368556976318,5.403340101242065,5.419700384140015,5.41262674331665,5.425140380859375,5.375720024108887,5.363490343093872,5.344258069992065,5.3890159130096436,5.408302068710327,5.438809156417847,5.436692476272583,5.428151607513428,5.396221160888672,5.398972034454346,5.4406187534332275,5.483471632003784,5.423101425170898,5.4229819774627686,5.434413194656372,5.476698398590088,5.4737021923065186
inference time,0,0,201.8259243965149,207.02429008483887,206.2287938594818,213.65805840492249,210.86745977401733,213.50351691246033,215.26354217529297,216.80286240577698,220.10987734794617,211.15156769752502,217.4890501499176,210.79911971092224,217.73483204841614,217.74265313148499,221.20747900009155,223.06049418449402,222.54462909698486,226.8996193408966,223.69467902183533,226.90258121490479,223.60988759994507,229.41806077957153,226.56720995903015,228.9998857975006,229.3725655078888,228.40837383270264,233.4498598575592,228.73531937599182,236.08969926834106,230.47959685325623,235.7419352531433,230.8998532295227,230.81969499588013,231.76507353782654,253.69692087173462,265.10119462013245,260.45579624176025,261.7733407020569,258.244505405426,265.7274081707001,269.44973397254944,268.59734630584717,267.1009609699249,267.0802924633026,270.06195616722107,267.53141593933105,273.574515581131,271.93086433410645,274.8734567165375,272.4660761356354,275.85335898399353,274.4688699245453,269.3644289970398,269.26125502586365,265.3359031677246,274.58599066734314,274.97869896888733,279.62509846687317,281.73430728912354,281.9476294517517,275.28522968292236,277.38973784446716,282.38391637802124,287.7768032550812,284.4146537780762,279.13606357574463,284.2253530025482,287.6033887863159,290.4453504085541
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,10.000786066055298,11.151534080505371,12.152552604675293,12.504585027694702,12.833759784698486,13.247746467590332,13.53045129776001,13.68186902999878,13.979911804199219,13.897460699081421,13.853431463241577,13.915045022964478,14.09180474281311,14.201595783233643,14.128619909286499,14.154226064682007,14.116129875183105,14.203413248062134,14.165366649627686,14.032358169555664,14.112173080444336,14.053138494491577,14.087817668914795,14.073606252670288,14.124014377593994,14.016212701797485,14.06517481803894,14.016547918319702,14.014665842056274,14.01025938987732,14.014583826065063,14.025519847869873,13.997663974761963,14.00298523902893,14.260349035263062,14.248498439788818,14.217777967453003,14.202460050582886,14.210115432739258,14.207865238189697,14.248285293579102,14.222482919692993,14.254192352294922,14.30751085281372,14.186157941818237,14.300070524215698,14.314238786697388,14.276263952255249,14.202921152114868,14.322396516799927,14.265682697296143,14.300130367279053,14.214663743972778,14.208795547485352,14.188014030456543,14.289042472839355,14.233232975006104,14.350018501281738,14.33107852935791,14.275712251663208,14.272136211395264,14.283663988113403,14.30948281288147,14.364563226699829,14.268402814865112,14.299808502197266,14.298303127288818,14.38651967048645,14.312909126281738
