Epoch, 11
Random seed, 0, forward time, 0.9913816452026367, inference time, 7.014411687850952, qp time, 0, backward_time, 12.336877584457397
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0.9913816452026367
inference time,0,0,0,0,0,0,0,0,0,0,0,0,7.014411687850952
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.1205003261566162,1.1193764209747314,1.1168711185455322,1.1181199550628662,1.115565299987793,1.1141598224639893,1.117401361465454,1.1201746463775635,1.118412971496582,1.1121094226837158,1.1641862392425537
