Epoch, 32
Random seed, 0, forward time, 455.11049008369446, inference time, 1122.5093355178833, qp time, 0, backward_time, 787.671905040741
forward time,0,0,14.29403305053711,14.29823112487793,14.36855697631836,14.391177654266357,14.39107084274292,14.383226871490479,14.390147686004639,14.404226303100586,14.401059865951538,14.48927354812622,14.403874158859253,14.37304973602295,14.379889249801636,14.38122296333313,14.38998293876648,14.330940008163452,14.337652683258057,14.346197843551636,14.359830379486084,14.36961817741394,14.36006474494934,14.383139371871948,14.383641719818115,14.370936155319214,14.32963514328003,14.338705062866211,14.146311044692993,13.326411485671997,13.335120677947998,13.351788997650146,13.315484285354614,13.985989332199097
inference time,0,0,36.22531032562256,36.26543164253235,35.77557563781738,36.250996112823486,35.83970665931702,35.730283975601196,35.71838331222534,35.80356431007385,35.53795599937439,35.90383815765381,35.42895030975342,35.498075008392334,35.489978075027466,35.59203863143921,35.409220933914185,35.103532552719116,35.15227460861206,35.33804631233215,34.87840390205383,35.416693925857544,34.259907245635986,34.19067335128784,34.26063632965088,34.308703899383545,34.53507399559021,35.12951850891113,34.45322585105896,33.427502155303955,33.536027669906616,33.71158456802368,33.76342725753784,34.57479429244995
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,24.6151123046875,24.631875038146973,24.75218963623047,24.79369354248047,24.814239025115967,24.842314958572388,24.911043643951416,24.942838668823242,24.91064143180847,24.923484563827515,24.916863441467285,24.853468894958496,24.86555290222168,24.867762327194214,24.915883779525757,24.839104413986206,24.901867628097534,24.93000292778015,24.95294952392578,24.97542381286621,24.979099988937378,25.02828621864319,25.043987274169922,25.024991750717163,24.924148321151733,24.925575256347656,24.581177234649658,22.96549129486084,22.967026472091675,22.985393285751343,22.910141468048096,24.18027400970459
