Epoch, 84
Random seed, 0, forward time, 0.8959603309631348, inference time, 14.138485193252563, qp time, 0, backward_time, 41.36751914024353
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8959603309631348
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.138485193252563
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5847570896148682,0.518869161605835,0.4933805465698242,0.46781206130981445,0.5092873573303223,0.5020840167999268,0.47360730171203613,0.4840378761291504,0.5214400291442871,0.5135962963104248,0.4856569766998291,0.49913835525512695,0.5068051815032959,0.48813581466674805,0.477813720703125,0.5126039981842041,0.49164915084838867,0.49776339530944824,0.4911627769470215,0.5058321952819824,0.48392152786254883,0.5045449733734131,0.4765510559082031,0.4870109558105469,0.4588446617126465,0.512578010559082,0.5176811218261719,0.478762149810791,0.49387073516845703,0.47635746002197266,0.46645259857177734,0.49991297721862793,0.5049431324005127,0.45613741874694824,0.48478245735168457,0.5199978351593018,0.4611475467681885,0.49067044258117676,0.497220516204834,0.5046844482421875,0.47743940353393555,0.50697922706604,0.5175342559814453,0.4631927013397217,0.5010690689086914,0.48657941818237305,0.4857330322265625,0.4943125247955322,0.4893505573272705,0.4631233215332031,0.4522087574005127,0.5119631290435791,0.5116176605224609,0.4660682678222656,0.48822474479675293,0.504035472869873,0.49796319007873535,0.5072512626647949,0.4914886951446533,0.4972653388977051,0.4635779857635498,0.4756762981414795,0.5090889930725098,0.4671359062194824,0.4848325252532959,0.49540114402770996,0.49959325790405273,0.49074745178222656,0.5108978748321533,0.5088202953338623,0.4608917236328125,0.4879157543182373,0.5087859630584717,0.45664000511169434,0.48166608810424805,0.47948360443115234,0.49519991874694824,0.4829285144805908,0.5010554790496826,0.4859285354614258,0.49925756454467773,0.4977438449859619,0.47257304191589355,0.5367720127105713
