Epoch, 7
Random seed, 0, forward time, 43.69952893257141, inference time, 2273.7922642230988, qp time, 0, backward_time, 105.40047597885132
forward time,0,0,6.356600046157837,6.3132429122924805,6.298093795776367,6.1835126876831055,6.1813459396362305,6.1815760135650635,6.185157537460327
inference time,0,0,328.2179787158966,328.84889125823975,329.65040946006775,323.0172655582428,323.1099374294281,319.3752119541168,321.57256984710693
qp time,0,0,0,0,0,0,0,0,0
backward time,0,0,16.1644926071167,14.589689254760742,14.57028341293335,14.788077116012573,15.053284168243408,15.07026195526123,15.164387464523315
