Epoch, 22
Random seed, 0, forward time, 147.97777462005615, inference time, 318.2031919956207, qp time, 0, backward_time, 187.7054557800293
forward time,0,0,6.732123374938965,6.73834490776062,6.72132682800293,6.732506990432739,6.721728324890137,6.729518175125122,6.7252631187438965,6.724380016326904,6.728577375411987,6.726043701171875,6.736628770828247,6.7367308139801025,6.726292848587036,6.717755317687988,6.72758412361145,6.727765321731567,6.71831488609314,6.720507383346558,6.7226386070251465,6.719921827316284,6.730769872665405,6.713052034378052
inference time,0,0,14.286570310592651,11.690152406692505,12.223829507827759,12.167649984359741,12.32398796081543,12.908535480499268,13.22074270248413,13.591360092163086,14.02691102027893,14.036780595779419,14.322601079940796,14.775324583053589,15.164011240005493,15.341609477996826,15.793947219848633,15.885483264923096,15.82555103302002,15.944748640060425,16.113903522491455,16.15518546104431,16.179659366607666,16.224647045135498
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.552908182144165,8.546253442764282,8.542863845825195,8.537436962127686,8.53443431854248,8.535542011260986,8.533715009689331,8.532571077346802,8.529014348983765,8.526391983032227,8.529964923858643,8.52452301979065,8.52285099029541,8.521428108215332,8.520440340042114,8.521724939346313,8.522298574447632,8.528733253479004,8.53725004196167,8.529584884643555,8.532610177993774,8.542915344238281
