Epoch, 79
Random seed, 0, forward time, 1311.8992047309875, inference time, 4094.7088413238525, qp time, 0, backward_time, 1814.7807505130768
forward time,0,0,16.861020803451538,16.838777542114258,16.753180265426636,16.765159606933594,16.74761438369751,16.872007369995117,16.776801109313965,16.77663278579712,16.79957365989685,16.925795078277588,16.804621934890747,16.70204758644104,16.69871997833252,16.68835949897766,16.697810173034668,16.697937726974487,16.70413327217102,16.715166091918945,16.715739250183105,16.73582434654236,16.7475528717041,16.756648302078247,16.746392488479614,16.772831916809082,16.67544388771057,16.5937077999115,16.60064721107483,16.590720415115356,16.623677730560303,16.564539432525635,16.5455379486084,16.562591791152954,16.52725052833557,16.52103900909424,16.51112151145935,16.521683931350708,16.538907766342163,16.501412630081177,16.500985860824585,16.499863862991333,16.506464958190918,16.511924028396606,16.571583032608032,16.58501148223877,16.584558248519897,16.601672410964966,16.609210968017578,16.619576930999756,16.613078117370605,16.596124172210693,16.54078507423401,16.539418697357178,16.552120447158813,16.56119394302368,16.56913995742798,16.560648202896118,16.57140302658081,16.54750394821167,16.577114820480347,16.613033294677734,16.630999326705933,16.640162467956543,16.596658945083618,16.56915593147278,16.57939577102661,16.576812028884888,16.584903717041016,16.584081888198853,16.595354557037354,16.59416699409485,16.601351261138916,16.600057363510132,16.61000156402588,16.666495323181152,16.390872955322266,16.15386700630188,16.083078145980835,16.12287425994873,16.10787010192871
inference time,0,0,47.789421796798706,45.96382212638855,46.33402609825134,46.35499119758606,47.114813804626465,47.916608810424805,48.01322293281555,48.51245379447937,48.82697105407715,49.542091846466064,49.36290764808655,49.639936208724976,49.58853054046631,49.827457666397095,50.23973989486694,50.55551600456238,50.89324688911438,50.98651719093323,51.15463972091675,51.508357524871826,51.8937246799469,52.18888545036316,52.05115604400635,52.49579977989197,52.29609775543213,52.252888679504395,52.732094049453735,52.43638825416565,52.44357204437256,52.524816036224365,52.60717487335205,52.65942716598511,52.603474855422974,52.63414144515991,52.630367279052734,52.50984311103821,52.60525822639465,52.78739142417908,52.805811643600464,52.72604322433472,52.898011207580566,52.7146954536438,52.97042965888977,52.97649097442627,53.08596849441528,52.91684603691101,52.84097075462341,53.07001447677612,52.864450454711914,53.03174185752869,52.860506772994995,53.0349006652832,53.13654541969299,52.88857078552246,53.084293603897095,52.99952840805054,53.07696986198425,52.884992837905884,52.98233890533447,53.209213733673096,53.192771673202515,53.197489500045776,53.16584491729736,53.08770155906677,52.991849422454834,52.94784450531006,52.922937631607056,53.167571783065796,52.97684192657471,53.055163621902466,53.07208609580994,53.000231981277466,53.13961577415466,53.3136670589447,52.87048625946045,52.3529167175293,52.05733799934387,52.284578800201416,52.37479496002197
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.175234079360962,23.134392261505127,23.05530333518982,23.04734706878662,23.059348106384277,23.176862478256226,23.063804626464844,23.058911561965942,23.10440754890442,23.157931089401245,23.121795892715454,23.002402544021606,23.009912490844727,23.014222621917725,23.061980962753296,23.0782630443573,23.083361625671387,23.085315704345703,23.098212957382202,23.140533208847046,23.175087213516235,23.177396774291992,23.146068334579468,23.17014169692993,23.043901920318604,22.961870908737183,22.954917192459106,22.96045970916748,22.997440576553345,22.89739680290222,22.89509391784668,22.91530990600586,22.87136673927307,22.85862922668457,22.856873273849487,22.886534452438354,22.903608798980713,22.855398893356323,22.866403818130493,22.876173734664917,22.880368947982788,22.896585702896118,22.97635054588318,22.972848653793335,22.97631335258484,23.001123189926147,23.000165939331055,23.011364936828613,23.019887447357178,23.021772861480713,22.926852464675903,22.93031620979309,22.93974804878235,22.94876480102539,22.95591711997986,22.95192551612854,22.965965270996094,22.963411569595337,22.982077836990356,23.02934956550598,23.04893946647644,23.051671028137207,23.022876739501953,22.9712016582489,22.99845027923584,22.986298322677612,23.004297256469727,23.00237250328064,23.016607761383057,23.019142389297485,23.0252583026886,23.034801483154297,23.043768405914307,23.09802222251892,22.722877264022827,22.40397310256958,22.30218267440796,22.354318618774414,22.32296395301819
