Epoch, 42
Random seed, 0, forward time, 1403.2246911525726, inference time, 2354.883835554123, qp time, 0, backward_time, 2205.082087993622
forward time,0,0,33.85109758377075,33.845682859420776,33.81538271903992,33.72938013076782,33.64515733718872,33.672112464904785,33.66318964958191,33.672133445739746,33.621731758117676,33.56000471115112,33.57804346084595,33.58122491836548,33.67910575866699,33.6329779624939,33.52373957633972,33.532583236694336,33.5970892906189,33.578153133392334,33.5794243812561,33.580424547195435,33.59613251686096,33.618396520614624,33.611385107040405,33.6133189201355,33.57752847671509,33.549389362335205,33.539507150650024,33.558746337890625,33.50917196273804,33.51390814781189,33.456993103027344,33.47034454345703,33.05891704559326,32.73396348953247,32.80041193962097,32.80643177032471,32.73523807525635,32.693968057632446,32.708333253860474,32.690274477005005,32.73336720466614,32.71032476425171
inference time,0,0,61.149978160858154,57.41794562339783,57.070902585983276,56.81374764442444,55.98556590080261,56.77867007255554,56.63495135307312,56.54402828216553,56.63999342918396,55.940882444381714,56.252508878707886,55.95005917549133,56.09181094169617,55.83359336853027,56.08648180961609,55.79559516906738,56.08570837974548,55.96592903137207,55.990833044052124,55.6036581993103,56.307196617126465,55.79802489280701,56.08160734176636,55.931828022003174,56.31015872955322,55.748610734939575,56.2905752658844,55.69811153411865,55.841068506240845,55.5294234752655,54.17606449127197,55.01958775520325,54.58535170555115,55.94717478752136,55.75133657455444,55.89519929885864,55.09589076042175,55.470773696899414,55.32054686546326,55.62721800804138,55.85273480415344,55.97250819206238
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,53.26744532585144,53.25241446495056,53.15811896324158,52.957791805267334,52.73946475982666,52.82266068458557,52.856813192367554,52.83518576622009,52.76318430900574,52.61974048614502,52.67693281173706,52.703362226486206,52.87470459938049,52.798651695251465,52.577502965927124,52.59547233581543,52.75502634048462,52.74443769454956,52.79802131652832,52.7815625667572,52.836787939071655,52.89960527420044,52.89822697639465,52.90306901931763,52.793578147888184,52.75294017791748,52.72915077209473,52.80860161781311,52.68929481506348,52.72675704956055,52.6708037853241,52.68102264404297,51.99110531806946,51.44453954696655,51.60724973678589,51.61257314682007,51.410074949264526,51.382007360458374,51.41896295547485,51.38729906082153,51.449273347854614,51.410670042037964
