Epoch, 53
Random seed, 0, forward time, 128.0950858592987, inference time, 282.26039361953735, qp time, 0, backward_time, 212.6978280544281
forward time,0,0,2.428961992263794,2.4155595302581787,2.4205567836761475,2.4154391288757324,2.4202306270599365,2.418887138366699,2.418121814727783,2.422290325164795,2.42191219329834,2.4149250984191895,2.469036102294922,2.417419195175171,2.419612169265747,2.415060043334961,2.415956497192383,2.4167723655700684,2.4171035289764404,2.4161229133605957,2.422041177749634,2.4184677600860596,2.4194469451904297,2.419463872909546,2.4190750122070312,2.4148366451263428,2.415031909942627,2.417369842529297,2.420819044113159,2.4262380599975586,2.414567470550537,2.4318788051605225,2.415851354598999,2.4132821559906006,2.4153544902801514,2.415027618408203,2.4141883850097656,2.4090335369110107,2.409183979034424,2.4081428050994873,2.408881425857544,2.407172679901123,2.406958818435669,2.4110870361328125,2.4125277996063232,2.4097201824188232,2.409353256225586,2.4114441871643066,2.4117438793182373,2.41693377494812,2.4131526947021484,2.41400408744812,2.414940118789673,2.4103729724884033,2.413524627685547
inference time,0,0,5.988070726394653,5.263903856277466,5.233013153076172,5.266483783721924,5.218506574630737,5.273357391357422,5.23908543586731,5.258429527282715,5.223917484283447,5.153809309005737,5.3287193775177,5.196290493011475,5.261239767074585,5.145886421203613,5.269838333129883,5.236377954483032,5.210159778594971,5.2333292961120605,5.253458261489868,5.343360424041748,5.276737689971924,5.306084632873535,5.221087694168091,5.297177314758301,5.2825939655303955,5.291121244430542,5.196071624755859,5.256432294845581,5.233525276184082,5.18722677230835,5.216310024261475,5.25905179977417,5.2174999713897705,5.220185041427612,5.161219835281372,5.156867027282715,5.27524471282959,5.188210487365723,5.221112489700317,5.11862587928772,5.2082836627960205,5.313859939575195,5.340236663818359,5.383671760559082,5.435709238052368,5.506568670272827,5.570411682128906,5.753633260726929,5.72352409362793,5.6867148876190186,5.695569753646851,5.731251001358032,5.731335878372192
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.125903129577637,4.010815620422363,4.01639461517334,4.017581224441528,4.0112879276275635,4.013544082641602,4.0140650272369385,4.018692255020142,4.012907028198242,4.006915092468262,4.027260065078735,4.006648778915405,4.012783527374268,4.008101940155029,4.012107849121094,4.012643098831177,4.014111757278442,4.008568525314331,4.012905836105347,4.013672590255737,4.017439126968384,4.010592222213745,4.013025999069214,4.012466192245483,4.0101823806762695,4.011401176452637,4.014598369598389,4.010776042938232,4.011534214019775,4.009633302688599,4.009082794189453,4.013787508010864,4.012214660644531,4.010265588760376,4.006491422653198,4.005467414855957,4.003511428833008,4.00186014175415,4.004432916641235,4.001610517501831,4.00335693359375,4.003207206726074,4.002344608306885,4.004854440689087,4.007346868515015,4.010318994522095,4.012042999267578,4.014469146728516,4.015585422515869,4.013356685638428,4.015200853347778,4.014493465423584,4.013967037200928
