Epoch, 36
Random seed, 0, forward time, 0.5887463092803955, inference time, 7.125074148178101, qp time, 0, backward_time, 14.444288492202759
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5887463092803955
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.125074148178101
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.43856191635131836,0.4012105464935303,0.39845991134643555,0.3980860710144043,0.39858055114746094,0.3983802795410156,0.3991055488586426,0.40017175674438477,0.3962273597717285,0.4003324508666992,0.39705348014831543,0.39786696434020996,0.39823269844055176,0.3967478275299072,0.39953112602233887,0.4027738571166992,0.39914464950561523,0.39774107933044434,0.40062832832336426,0.39707231521606445,0.398465633392334,0.39879798889160156,0.40005064010620117,0.39749813079833984,0.4009511470794678,0.39923596382141113,0.4010004997253418,0.4004509449005127,0.3977947235107422,0.39845943450927734,0.3996405601501465,0.3989529609680176,0.39704251289367676,0.40070676803588867,0.3980133533477783,0.4413185119628906
