Epoch, 23
Random seed, 0, forward time, 2.390143394470215, inference time, 8.830306053161621, qp time, 0, backward_time, 60.54690384864807
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.390143394470215
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.830306053161621
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.637404441833496,2.6337640285491943,2.6293046474456787,2.6312875747680664,2.6305043697357178,2.6320436000823975,2.6309516429901123,2.629782199859619,2.6298129558563232,2.6290061473846436,2.628889322280884,2.6321470737457275,2.630378246307373,2.62617826461792,2.6266255378723145,2.627385139465332,2.6279659271240234,2.629171133041382,2.627347469329834,2.6254935264587402,2.6273043155670166,2.6253068447113037,2.6988494396209717
