Epoch, 56
Random seed, 0, forward time, 103.88474082946777, inference time, 1368.884955406189, qp time, 0, backward_time, 169.65705680847168
forward time,0,0,1.8118548393249512,1.828014612197876,1.8483734130859375,1.8616743087768555,1.8595921993255615,1.8436172008514404,1.8197028636932373,1.835524559020996,1.833667516708374,1.841644048690796,1.873230218887329,1.8582971096038818,1.862515926361084,1.852163553237915,1.8625473976135254,1.8666365146636963,1.865049123764038,1.8692505359649658,1.8608639240264893,1.8647594451904297,1.8579771518707275,1.862555980682373,1.8611550331115723,1.8579411506652832,1.8617570400238037,1.8610093593597412,1.86305570602417,1.8418161869049072,1.840965747833252,1.8573298454284668,1.8638513088226318,1.852797508239746,1.858992338180542,1.8618113994598389,1.8588249683380127,1.8626692295074463,1.8616535663604736,1.863208293914795,1.8587853908538818,1.8653852939605713,1.862957239151001,1.850522756576538,1.8494210243225098,1.8542354106903076,1.8520612716674805,1.853290319442749,1.8507792949676514,1.8538925647735596,1.8572371006011963,1.856304407119751,1.8601765632629395,1.8565053939819336,1.8592019081115723,1.8575398921966553,1.8593418598175049,1.8587520122528076
inference time,0,0,20.601140022277832,21.21366238594055,21.566914081573486,21.920925855636597,22.04909586906433,22.330172777175903,22.096674919128418,22.595338821411133,22.50968050956726,22.776731967926025,23.010978937149048,23.221815586090088,23.504160404205322,23.327303171157837,23.735047578811646,23.720192432403564,24.01025652885437,24.01211714744568,24.100451469421387,24.15601396560669,24.090086460113525,24.23468828201294,24.198922395706177,24.378381490707397,24.447986125946045,24.616173267364502,24.66286826133728,24.51204562187195,24.43287444114685,24.84797978401184,25.05219578742981,24.916380882263184,25.147398471832275,25.194358348846436,25.43400263786316,25.374322175979614,25.519927501678467,25.519761562347412,25.714874982833862,25.8152494430542,25.866317749023438,25.676904439926147,25.624067783355713,25.926268577575684,25.82941722869873,26.067076921463013,25.972716808319092,26.145357847213745,26.219000339508057,25.95906925201416,25.828856945037842,25.646053791046143,25.947144985198975,25.797160625457764,25.93173384666443,25.878655910491943
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.9571940898895264,2.959514617919922,2.989542007446289,2.997272491455078,3.007697582244873,3.001293659210205,2.979975938796997,2.996401786804199,3.0063047409057617,3.0152368545532227,3.0667500495910645,3.038879632949829,3.0502426624298096,3.0181398391723633,3.0463709831237793,3.043994665145874,3.0487301349639893,3.049286365509033,3.0468249320983887,3.0412402153015137,3.034893274307251,3.0365564823150635,3.0372846126556396,3.0401153564453125,3.034045457839966,3.03359055519104,3.0386080741882324,3.018486499786377,3.0081498622894287,3.044638156890869,3.0412328243255615,3.038611650466919,3.0363264083862305,3.0402233600616455,3.043308973312378,3.0449681282043457,3.0473814010620117,3.0517427921295166,3.046778440475464,3.0460944175720215,3.042598247528076,3.0342745780944824,3.0393402576446533,3.033702850341797,3.0235509872436523,3.031928539276123,3.037048101425171,3.034977436065674,3.039173126220703,3.0402417182922363,3.029512405395508,3.0324153900146484,3.0300111770629883,3.0313613414764404,3.029951572418213,3.0230391025543213
