Epoch, 2
Random seed, 0, forward time, 182.91709542274475, inference time, 22239.100471258163, qp time, 0, backward_time, 599.1188724040985
forward time,0,0,92.45078778266907,90.46630764007568
inference time,0,0,11046.282393932343,11192.818077325821
qp time,0,0,0,0
backward time,0,0,303.4052703380585,295.71360206604004
