Epoch, 29
Random seed, 0, forward time, 50.81486177444458, inference time, 127.80066323280334, qp time, 0, backward_time, 1632.8866698741913
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.81486177444458
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.80066323280334
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,55.714475870132446,55.465572118759155,55.71641492843628,55.68627142906189,55.650912284851074,55.63861131668091,55.88740658760071,55.8598051071167,55.71908640861511,55.67930197715759,55.75602149963379,55.850818157196045,55.821911573410034,55.814826250076294,55.830235719680786,55.80923414230347,55.82395553588867,56.61806678771973,56.66456389427185,56.702560901641846,56.697319746017456,56.51423788070679,56.91883587837219,57.45869779586792,57.503056049346924,57.30448031425476,57.246628761291504,57.26209211349487,58.27126884460449
