Epoch, 75
Random seed, 0, forward time, 9.15097188949585, inference time, 23.89929437637329, qp time, 0, backward_time, 834.7224180698395
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15097188949585
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89929437637329
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,11.281141519546509,11.124837398529053,11.186145782470703,11.20209264755249,11.084638833999634,11.183518171310425,11.176589250564575,11.07829236984253,11.180160760879517,11.13263487815857,11.149016618728638,11.170999765396118,11.107670307159424,11.163941144943237,11.202008962631226,11.077584743499756,11.17650580406189,11.16686463356018,11.058288335800171,11.16753339767456,11.145541191101074,11.133947849273682,11.170674562454224,11.081189632415771,11.140785932540894,11.159684896469116,11.067559957504272,11.160174131393433,11.15898871421814,11.075752019882202,11.181753396987915,11.157883882522583,11.128783702850342,11.160285711288452,11.088729619979858,11.151601314544678,11.167758226394653,11.066410541534424,11.171849250793457,11.152483463287354,11.05218243598938,11.155219316482544,11.114492893218994,11.12399411201477,11.141879081726074,11.083959579467773,11.144326210021973,11.138035535812378,11.043243408203125,11.143361806869507,11.151673555374146,11.06365704536438,11.151538372039795,11.085127592086792,11.114742994308472,11.1449716091156,11.057525157928467,11.12509274482727,11.177915096282959,11.086520433425903,11.169532537460327,11.165393352508545,11.062143802642822,11.139595031738281,11.07606291770935,11.108046293258667,11.125797510147095,11.036069869995117,11.128961324691772,11.123074054718018,11.030447959899902,11.126600503921509,11.127998113632202,11.076696395874023,11.134236097335815
