Epoch, 97
Random seed, 0, forward time, 178.21260118484497, inference time, 2241.2339568138123, qp time, 0, backward_time, 296.0694680213928
forward time,0,0,1.802281379699707,1.8104288578033447,1.809814691543579,1.8164734840393066,1.8181116580963135,1.818605661392212,1.8247320652008057,1.821335792541504,1.8191702365875244,1.8270230293273926,1.8278203010559082,1.8319199085235596,1.8308205604553223,1.8383045196533203,1.8337273597717285,1.8430044651031494,1.8312172889709473,1.8385632038116455,1.8319017887115479,1.837930679321289,1.8352808952331543,1.8397345542907715,1.839717149734497,1.8429222106933594,1.8423964977264404,1.8418471813201904,1.8396365642547607,1.8418307304382324,1.8424677848815918,1.8461143970489502,1.839048147201538,1.840709924697876,1.8262662887573242,1.8240978717803955,1.8401832580566406,1.8528542518615723,1.8489508628845215,1.8547468185424805,1.8494446277618408,1.8568634986877441,1.8517529964447021,1.8507936000823975,1.8503851890563965,1.8585436344146729,1.8537249565124512,1.8550341129302979,1.8533074855804443,1.8580667972564697,1.8542532920837402,1.8572344779968262,1.847930908203125,1.8519423007965088,1.8609154224395752,1.8621890544891357,1.858353853225708,1.8557946681976318,1.8561043739318848,1.8585801124572754,1.8563787937164307,1.8614013195037842,1.8580946922302246,1.8623793125152588,1.8582439422607422,1.8606221675872803,1.856330156326294,1.8238041400909424,1.8162744045257568,1.820016622543335,1.8207383155822754,1.8221285343170166,1.8235702514648438,1.8204524517059326,1.818556308746338,1.8243772983551025,1.824366569519043,1.819556474685669,1.8170082569122314,1.8219432830810547,1.8237295150756836,1.832840919494629,1.8242483139038086,1.8263988494873047,1.828385353088379,1.8292431831359863,1.8307533264160156,1.8301568031311035,1.828002691268921,1.835031509399414,1.8260984420776367,1.8327724933624268,1.8332135677337646,1.8314833641052246,1.8300690650939941,1.8317792415618896,1.833975076675415,1.83375883102417,1.831209659576416
inference time,0,0,20.199637174606323,20.52712631225586,20.811867713928223,20.844109535217285,20.987799167633057,21.225428819656372,21.304185390472412,21.42656445503235,21.367374658584595,21.658419847488403,21.672297716140747,22.01500129699707,22.05193781852722,22.114916563034058,22.236537218093872,22.32756471633911,22.424964666366577,22.501211643218994,22.5720636844635,22.616217613220215,22.63171410560608,22.68406581878662,22.636796236038208,22.787018299102783,22.86357092857361,22.950554847717285,22.882965564727783,23.11442518234253,23.069912433624268,23.196109771728516,23.186657905578613,23.112931966781616,23.030327796936035,22.8169047832489,23.44316840171814,23.646962642669678,23.700958013534546,23.736913681030273,23.790918827056885,23.914433002471924,23.897465467453003,24.000219583511353,24.043006658554077,24.180668354034424,24.13452124595642,24.347941398620605,24.216649532318115,24.414307355880737,24.359158039093018,24.46920895576477,24.132726430892944,24.207935571670532,24.60774040222168,24.431740283966064,24.485098600387573,24.356709718704224,24.52577781677246,24.52899694442749,24.72115206718445,24.628105640411377,24.669107675552368,24.607277631759644,24.767715454101562,24.81770157814026,24.674222230911255,22.869468927383423,22.77784299850464,22.959999561309814,22.85472321510315,22.84282159805298,22.957468271255493,22.88167452812195,22.976541757583618,22.889280557632446,23.06710457801819,22.816631078720093,23.03144073486328,22.86168360710144,23.097229480743408,23.091612339019775,23.260265111923218,23.116403818130493,22.441441774368286,22.414793729782104,22.444039344787598,22.40013551712036,22.56458854675293,22.64435625076294,22.547743797302246,22.944075345993042,22.644858360290527,23.115407943725586,23.294514656066895,23.664512634277344,23.831608057022095,23.763239860534668,23.858757972717285
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.0801830291748047,2.996623992919922,3.0154311656951904,3.0079009532928467,3.0046448707580566,3.0129024982452393,3.0332436561584473,3.0321085453033447,3.0306735038757324,3.044476270675659,3.045525074005127,3.0528347492218018,3.0462164878845215,3.039114475250244,3.039354085922241,3.0527191162109375,3.051467180252075,3.046520233154297,3.053804636001587,3.0584604740142822,3.0599589347839355,3.056694507598877,3.053285837173462,3.057317018508911,3.065734624862671,3.0671231746673584,3.0616345405578613,3.0618717670440674,3.0602545738220215,3.0748355388641357,3.068110704421997,3.0648725032806396,3.0556857585906982,3.0484094619750977,3.0709304809570312,3.0827412605285645,3.0800018310546875,3.083014488220215,3.0847601890563965,3.0848145484924316,3.0804717540740967,3.081117868423462,3.083604097366333,3.0828933715820312,3.0801351070404053,3.0870466232299805,3.077584743499756,3.085237979888916,3.0845870971679688,3.0856430530548096,3.076364755630493,3.085066080093384,3.1009695529937744,3.087639331817627,3.090040683746338,3.0850789546966553,3.088322639465332,3.0849218368530273,3.0876715183258057,3.0818357467651367,3.0843818187713623,3.09338116645813,3.0956389904022217,3.088618278503418,3.08547306060791,3.030348062515259,3.020803213119507,3.021853446960449,3.022510051727295,3.0197701454162598,3.0252468585968018,3.026496410369873,3.021059989929199,3.023332118988037,3.0203158855438232,3.019601821899414,3.02256178855896,3.0138020515441895,3.023786783218384,3.0232934951782227,3.024789333343506,3.017150402069092,3.0283567905426025,3.027867555618286,3.0279176235198975,3.020296812057495,3.031378984451294,3.0341150760650635,3.0283892154693604,3.0273990631103516,3.0362069606781006,3.0269930362701416,3.0321552753448486,3.0327868461608887,3.0363337993621826,3.0372672080993652,3.035299062728882
