Epoch, 16
Random seed, 0, forward time, 1.3416190147399902, inference time, 4.22585916519165, qp time, 0, backward_time, 23.98676562309265
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3416190147399902
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22585916519165
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.4963123798370361,1.4978814125061035,1.493906021118164,1.4939534664154053,1.4959542751312256,1.4945874214172363,1.5017881393432617,1.4917840957641602,1.4975855350494385,1.491039752960205,1.4949729442596436,1.4940142631530762,1.4932873249053955,1.4957389831542969,1.4908442497253418,1.5631153583526611
