Epoch, 42
Random seed, 0, forward time, 1177.4261112213135, inference time, 2845.312888622284, qp time, 0, backward_time, 1494.8529996871948
forward time,0,0,28.169926166534424,28.180530548095703,28.152767658233643,28.18679451942444,28.14492964744568,28.139577865600586,28.125109434127808,28.125122785568237,28.11695647239685,28.22532629966736,28.141027450561523,28.07331109046936,28.07955527305603,28.08977961540222,28.10664987564087,28.115216493606567,28.104973316192627,28.123604774475098,28.10782027244568,28.1251003742218,28.121041297912598,28.122050523757935,28.11459231376648,28.147950649261475,27.88765549659729,27.66919231414795,27.681799173355103,27.676519632339478,27.69024348258972,27.696001052856445,27.70142698287964,27.70021390914917,27.695114374160767,28.085304975509644,28.106772661209106,28.114197254180908,28.104998350143433,28.066351890563965,28.086270093917847,28.08731460571289,28.121248483657837,28.115771770477295
inference time,0,0,59.74205780029297,58.56242799758911,60.63795518875122,61.90209650993347,63.166747093200684,63.53838086128235,64.02494859695435,64.91885685920715,65.2939100265503,66.02928519248962,66.22146844863892,66.35191893577576,66.64998865127563,67.09890103340149,67.54882717132568,68.24252414703369,68.19964075088501,68.13713216781616,68.78296566009521,68.7789785861969,69.2767162322998,69.65306496620178,69.73341226577759,69.84390211105347,69.68078684806824,69.04910016059875,68.90933418273926,69.15703582763672,69.46004390716553,69.60324501991272,69.44653224945068,69.67152905464172,69.478098154068,70.62640142440796,70.8584463596344,70.90665316581726,70.88818287849426,71.20202398300171,70.81477046012878,71.09140872955322,71.097900390625,71.0352885723114
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,35.60336208343506,35.52092695236206,35.53290152549744,35.560073137283325,35.551589488983154,35.56631946563721,35.54624152183533,35.55457353591919,35.55122351646423,35.6190071105957,35.69117259979248,35.61190390586853,35.604284048080444,35.643107891082764,35.645750522613525,35.63646054267883,35.680784463882446,35.650004148483276,35.63968324661255,35.74052548408508,35.736329555511475,35.75680756568909,35.795679807662964,35.81875729560852,35.49041557312012,35.24954676628113,35.245596170425415,35.2652804851532,35.27911591529846,35.27782964706421,35.31693983078003,35.319769859313965,35.318509578704834,35.794904947280884,35.80749845504761,35.80307602882385,35.78448677062988,35.74302816390991,35.69777321815491,35.735506534576416,35.717129945755005,35.74912238121033
