Epoch, 79
Random seed, 0, forward time, 1623.9287872314453, inference time, 3374.5196101665497, qp time, 0, backward_time, 2719.1485662460327
forward time,0,0,20.65727996826172,20.631956100463867,20.657397508621216,20.676892042160034,20.661640405654907,20.652891874313354,20.722304582595825,20.63597798347473,20.65365505218506,20.796890258789062,20.703367710113525,20.640532970428467,20.618812322616577,20.637202978134155,20.65129780769348,20.6693274974823,20.68582534790039,20.68471884727478,20.6904137134552,20.689744472503662,20.70916438102722,20.707513570785522,20.715774059295654,20.67442035675049,20.670363903045654,20.685447216033936,20.683809280395508,20.685837507247925,20.707602977752686,20.727687120437622,20.72389006614685,20.744285821914673,20.738982677459717,20.73731517791748,20.750170707702637,20.734765768051147,20.68006992340088,20.67921495437622,20.72330594062805,20.76071262359619,20.8434419631958,20.632556915283203,20.63864517211914,20.642221212387085,20.63225507736206,20.65652847290039,20.655696153640747,20.6502742767334,20.63204574584961,20.624923944473267,20.62497591972351,20.614285945892334,20.61153769493103,20.72809910774231,20.738138437271118,20.76024866104126,20.766783952713013,20.78474235534668,20.80715847015381,20.800205945968628,20.795154571533203,20.727742195129395,20.724411725997925,20.691413640975952,20.320597171783447,19.411505222320557,19.086641311645508,20.12061309814453,20.083672523498535,20.071129083633423,20.059475421905518,20.078706979751587,20.082993984222412,20.083221912384033,20.001800060272217,20.024700164794922,20.009341716766357,20.019314765930176,20.033122777938843
inference time,0,0,45.61601114273071,43.02739500999451,43.411346673965454,43.099180936813354,43.13129663467407,42.83431529998779,42.94406461715698,42.98858690261841,42.67526841163635,42.7975914478302,42.66528034210205,42.40605401992798,42.486977100372314,42.14738464355469,42.38285827636719,42.445756912231445,42.60290861129761,42.44646620750427,42.16816973686218,42.19098210334778,42.32259225845337,40.195318937301636,40.11767911911011,40.13971018791199,40.87627291679382,40.898988485336304,40.90817141532898,40.93754434585571,41.47146487236023,41.0940306186676,41.312294483184814,41.978264570236206,42.3211510181427,42.637449741363525,42.85096287727356,42.96048951148987,42.98410654067993,42.912863969802856,43.10516166687012,42.977495193481445,43.153098344802856,42.80470943450928,42.95256066322327,43.0452675819397,43.214709758758545,43.21616339683533,43.32056212425232,43.123772859573364,43.1553270816803,43.144752740859985,43.16669416427612,43.25527215003967,43.29424571990967,43.539464235305786,43.591822385787964,43.745702028274536,43.85010242462158,43.77220630645752,43.66759920120239,43.743120431900024,43.799113035202026,43.675761699676514,43.73505091667175,43.52292323112488,43.11410427093506,42.175113677978516,41.810307264328,42.73339557647705,42.827789306640625,42.7520272731781,42.847280979156494,42.89361810684204,42.980979442596436,42.944029808044434,42.8285276889801,42.88320708274841,42.88107633590698,42.90052151679993,42.98772215843201
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,34.55398869514465,34.486252784729004,34.482120752334595,34.489078760147095,34.499574422836304,34.50089645385742,34.62584829330444,34.56200385093689,34.560324907302856,34.58752131462097,34.57678508758545,34.46285891532898,34.491278648376465,34.4987952709198,34.4951376914978,34.55334281921387,34.679277420043945,34.693684816360474,34.69311809539795,34.719783306121826,34.72374224662781,34.7432427406311,34.730979681015015,34.70340323448181,34.66719079017639,34.67816877365112,34.69925570487976,34.696096658706665,34.716774225234985,34.7193284034729,34.74592447280884,34.7342689037323,34.777819871902466,34.769004344940186,34.827972173690796,34.81773924827576,34.7350378036499,34.786604166030884,34.81758213043213,34.85577464103699,34.96099233627319,34.601691007614136,34.617709159851074,34.64169406890869,34.63712930679321,34.6540093421936,34.64949703216553,34.68014883995056,34.67372989654541,34.59204936027527,34.60310983657837,34.55571150779724,34.62430381774902,34.79444599151611,34.799724817276,34.81848454475403,34.82002639770508,34.83318066596985,34.839518547058105,34.83893322944641,34.87166690826416,34.781867027282715,34.748005628585815,34.71116256713867,34.01849389076233,32.24650597572327,31.69927406311035,33.492279291152954,33.52202367782593,33.49424076080322,33.47667694091797,33.48776316642761,33.50400686264038,33.51498293876648,33.425715923309326,33.42115831375122,33.42526578903198,33.452155113220215,33.46164917945862
