Epoch, 83
Random seed, 0, forward time, 4.376211166381836, inference time, 12.05736780166626, qp time, 0, backward_time, 414.91848492622375
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.376211166381836
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.05736780166626
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.029642820358276,5.020008325576782,5.013209104537964,4.962230205535889,4.967564821243286,5.004671096801758,5.016080141067505,4.996873378753662,4.991623401641846,4.987326622009277,4.955195426940918,4.999004602432251,5.0207836627960205,4.999795913696289,5.015850782394409,4.952467203140259,4.97309422492981,5.009921073913574,5.026888370513916,5.008636474609375,5.022746801376343,4.947105407714844,4.975898504257202,5.0002734661102295,5.037536859512329,5.013320207595825,5.025407552719116,4.934471130371094,4.97481107711792,5.011555194854736,5.004538059234619,5.022882699966431,5.0131916999816895,4.923143625259399,4.972465515136719,4.990290641784668,4.991716146469116,5.0213463306427,4.991396188735962,4.948261260986328,4.977325439453125,5.009838104248047,5.03043794631958,5.025474786758423,5.000547885894775,4.929875373840332,5.006895303726196,5.00830602645874,5.037890672683716,5.021982669830322,5.038438320159912,4.947087287902832,5.030888080596924,5.019365310668945,5.038639783859253,5.028324604034424,5.009304523468018,4.973228216171265,5.025034189224243,5.047110557556152,5.0350940227508545,5.028764724731445,5.023599863052368,5.0812578201293945,5.125698804855347,5.096811294555664,4.999359607696533,5.0239198207855225,4.923513650894165,4.973373174667358,4.990695953369141,4.994267463684082,4.994982719421387,5.000144004821777,4.910593032836914,4.9523162841796875,4.983902215957642,4.96610426902771,4.9918200969696045,4.978619337081909,4.906170606613159,4.938968658447266,5.019286394119263
