Epoch, 22
Random seed, 0, forward time, 254.0396032333374, inference time, 2788.5071942806244, qp time, 0, backward_time, 423.6441333293915
forward time,0,0,11.461791038513184,11.431074857711792,11.473738431930542,11.503315925598145,11.473981142044067,11.478606462478638,11.452332258224487,11.44860577583313,11.54831600189209,11.589435338973999,11.76816463470459,11.816895246505737,11.836449146270752,11.855883359909058,11.757169485092163,11.33081340789795,11.468144178390503,11.488418579101562,11.501428365707397,11.510501861572266,11.480145931243896,11.364391803741455
inference time,0,0,111.72719120979309,113.10636353492737,114.18957424163818,115.80657482147217,117.38316702842712,118.28669452667236,118.13377070426941,119.07977771759033,123.167564868927,125.3818211555481,131.06021976470947,132.91181063652039,134.82873940467834,135.82949900627136,133.40622329711914,127.22676491737366,132.46224761009216,135.90008521080017,136.51168537139893,139.6528160572052,138.31348371505737,134.14111948013306
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.3070011138916,19.333184242248535,19.400084972381592,19.451476335525513,19.568023681640625,19.36866855621338,19.18048644065857,19.10733699798584,19.155660390853882,19.48887825012207,19.6575984954834,19.511111736297607,19.612966060638428,19.69905996322632,19.49882173538208,18.94724202156067,19.22908306121826,18.840779781341553,18.860678911209106,19.07706308364868,18.882104635238647,18.466822862625122
