Epoch, 9
Random seed, 0, forward time, 4.747520923614502, inference time, 106.08256506919861, qp time, 0, backward_time, 44.08777976036072
forward time,0,0,0,0,0,0,0,0,0,0,4.747520923614502
inference time,0,0,0,0,0,0,0,0,0,0,106.08256506919861
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.834023714065552,4.867431402206421,5.002273797988892,4.970832347869873,4.744749307632446,5.009145021438599,4.988732576370239,4.5214478969573975,5.149143695831299
