Epoch, 12
Random seed, 0, forward time, 6.341764688491821, inference time, 16.684021949768066, qp time, 0, backward_time, 87.90677833557129
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,6.341764688491821
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,16.684021949768066
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.400597095489502,7.317058563232422,7.319769620895386,7.295665502548218,7.305205821990967,7.302327632904053,7.320969343185425,7.3122265338897705,7.3008012771606445,7.311145067214966,7.316623210906982,7.404388666152954
