Epoch, 93
Random seed, 0, forward time, 162.09113383293152, inference time, 1976.7590336799622, qp time, 0, backward_time, 266.2167167663574
forward time,0,0,1.7055885791778564,1.7154383659362793,1.7086215019226074,1.7507364749908447,1.751796007156372,1.7552480697631836,1.7456214427947998,1.734807014465332,1.7440500259399414,1.7436115741729736,1.7443983554840088,1.7481327056884766,1.7488634586334229,1.7461521625518799,1.71199631690979,1.7423205375671387,1.7512943744659424,1.7546699047088623,1.7548768520355225,1.7583367824554443,1.7257091999053955,1.721191167831421,1.7174923419952393,1.7217674255371094,1.7233526706695557,1.7204179763793945,1.7235734462738037,1.7220065593719482,1.7236225605010986,1.7261862754821777,1.7306344509124756,1.7281701564788818,1.7290143966674805,1.7271430492401123,1.7309010028839111,1.734278678894043,1.7390284538269043,1.7389028072357178,1.7363858222961426,1.7439744472503662,1.7413489818572998,1.7461163997650146,1.7502968311309814,1.7475390434265137,1.7480154037475586,1.750514268875122,1.7507085800170898,1.75107741355896,1.7501952648162842,1.7495555877685547,1.7522196769714355,1.7554280757904053,1.7569708824157715,1.7518200874328613,1.7524032592773438,1.7530903816223145,1.7593674659729004,1.7578749656677246,1.7562141418457031,1.759096384048462,1.7372221946716309,1.7389581203460693,1.7382488250732422,1.7452278137207031,1.7441325187683105,1.7454307079315186,1.7415549755096436,1.746126413345337,1.7467355728149414,1.7426364421844482,1.7429916858673096,1.7421290874481201,1.7475402355194092,1.7442870140075684,1.742846965789795,1.7516663074493408,1.752781867980957,1.7536509037017822,1.7499260902404785,1.750800609588623,1.7518386840820312,1.752469778060913,1.747347116470337,1.7509877681732178,1.7503509521484375,1.7502107620239258,1.7500042915344238,1.75038480758667,1.7489681243896484,1.7527461051940918,1.7526347637176514,1.7541239261627197,1.7540059089660645
inference time,0,0,19.03991198539734,19.496383666992188,19.40047335624695,20.106677293777466,20.187421798706055,20.54709792137146,20.27928924560547,20.29708170890808,20.23652219772339,20.502156496047974,20.564801931381226,20.678348541259766,20.8045756816864,20.705945014953613,20.315191984176636,20.748927116394043,21.129287719726562,21.085171937942505,21.17117691040039,21.16303014755249,20.560161590576172,20.40385389328003,20.39539098739624,20.522477865219116,20.485746145248413,20.57633638381958,20.560957193374634,20.670516967773438,20.62118148803711,20.637085676193237,20.796900033950806,20.758684396743774,20.8835027217865,20.808640956878662,20.955054998397827,20.925196409225464,21.05570650100708,21.011729955673218,21.08656072616577,21.147420167922974,21.137344121932983,21.291475296020508,21.266376495361328,21.455613374710083,21.318721055984497,21.568377017974854,21.45687222480774,21.58203434944153,21.562402725219727,21.53846025466919,21.69302773475647,21.671586990356445,21.905543088912964,21.72220778465271,21.872639179229736,21.81123375892639,21.980313301086426,21.935198545455933,21.966355562210083,22.00946283340454,21.398553133010864,21.500263214111328,21.485938787460327,21.667590618133545,21.592310190200806,21.790494203567505,21.669018030166626,21.806354522705078,21.742207527160645,21.777796268463135,21.823049068450928,21.854406356811523,21.988537549972534,21.914129495620728,22.055886268615723,22.045113563537598,22.223209381103516,22.096035718917847,22.19080424308777,22.15108370780945,22.25111150741577,22.22601056098938,21.346803188323975,21.54633903503418,21.521560430526733,21.640234231948853,21.512849807739258,21.746370792388916,21.593361139297485,22.052302360534668,21.65919041633606,22.22808027267456,22.59421467781067
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.7757363319396973,2.788015604019165,2.7876217365264893,2.8364219665527344,2.8458199501037598,2.870349645614624,2.8468539714813232,2.837183952331543,2.851520299911499,2.856260299682617,2.8590900897979736,2.8611338138580322,2.8634698390960693,2.8648359775543213,2.8234338760375977,2.859147071838379,2.8853418827056885,2.8863773345947266,2.8970730304718018,2.885601282119751,2.8478970527648926,2.8403491973876953,2.8498518466949463,2.8360841274261475,2.845313787460327,2.839238405227661,2.8432679176330566,2.868123769760132,2.8645451068878174,2.8626644611358643,2.863053321838379,2.8636868000030518,2.8860135078430176,2.8717808723449707,2.87420392036438,2.8694825172424316,2.8654160499572754,2.8665952682495117,2.8714632987976074,2.8686366081237793,2.8808462619781494,2.876040458679199,2.8757565021514893,2.8663339614868164,2.8691954612731934,2.8794991970062256,2.874809503555298,2.874483108520508,2.8687992095947266,2.8898909091949463,2.895167112350464,2.8924310207366943,2.886579751968384,2.8711001873016357,2.88393235206604,2.8801002502441406,2.8928098678588867,2.876368284225464,2.878490447998047,2.8816604614257812,2.8532142639160156,2.853964328765869,2.8489654064178467,2.8576488494873047,2.85880446434021,2.8623650074005127,2.858537435531616,2.859814405441284,2.858173370361328,2.8565945625305176,2.8543572425842285,2.859027624130249,2.8650400638580322,2.859496831893921,2.857002019882202,2.868593692779541,2.873023271560669,2.8580801486968994,2.8626747131347656,2.8563756942749023,2.859398126602173,2.8690295219421387,2.8511440753936768,2.862748861312866,2.8622994422912598,2.869333267211914,2.8610429763793945,2.865064859390259,2.8705036640167236,2.877765417098999,2.8680930137634277,2.8728435039520264,2.8724465370178223
