Epoch, 28
Random seed, 0, forward time, 0.9889700412750244, inference time, 29.69043755531311, qp time, 0, backward_time, 12.146620035171509
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9889700412750244
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.69043755531311
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.49686360359191895,0.4279205799102783,0.4283888339996338,0.42859458923339844,0.43015384674072266,0.4282996654510498,0.42871642112731934,0.4270913600921631,0.42801809310913086,0.4280233383178711,0.42958593368530273,0.428497314453125,0.42739009857177734,0.42783331871032715,0.4305112361907959,0.43149638175964355,0.43173980712890625,0.4296269416809082,0.4310784339904785,0.43143653869628906,0.43182802200317383,0.4337422847747803,0.43184423446655273,0.43123960494995117,0.4317765235900879,0.43051695823669434,0.43223023414611816,0.47217583656311035
