Epoch, 99
Random seed, 0, forward time, 4.060181617736816, inference time, 11.5237717628479, qp time, 0, backward_time, 442.7058346271515
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.060181617736816
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5237717628479
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.455739259719849,4.468126058578491,4.45991063117981,4.467180013656616,4.465323448181152,4.461049556732178,4.459546089172363,4.460935831069946,4.47223973274231,4.471411466598511,4.473657608032227,4.468672037124634,4.477892875671387,4.4768171310424805,4.471742153167725,4.473297357559204,4.466197729110718,4.47196888923645,4.482180595397949,4.480277061462402,4.4838175773620605,4.481545925140381,4.479635715484619,4.469268321990967,4.465250015258789,4.463069677352905,4.473607063293457,4.475674629211426,4.486340522766113,4.487095355987549,4.485960245132446,4.483294486999512,4.4889984130859375,4.485896110534668,4.492403268814087,4.492497444152832,4.4908318519592285,4.491564989089966,4.491294860839844,4.490399360656738,4.4892418384552,4.487325668334961,4.489436864852905,4.489701747894287,4.482125759124756,4.4796998500823975,4.458683490753174,4.466480255126953,4.466767072677612,4.465385675430298,4.469220161437988,4.4753806591033936,4.476330518722534,4.47477388381958,4.461003065109253,4.464484930038452,4.45970606803894,4.488429307937622,4.486788272857666,4.488433122634888,4.4957661628723145,4.492252349853516,4.489107847213745,4.489558219909668,4.49053430557251,4.478665351867676,4.476068019866943,4.4836297035217285,4.488722324371338,4.481893301010132,4.488002777099609,4.493306875228882,4.49306845664978,4.494731187820435,4.492424249649048,4.496927261352539,4.494933605194092,4.499608516693115,4.480293273925781,4.482098817825317,4.476199388504028,4.482094049453735,4.4626288414001465,4.453158855438232,4.451347827911377,4.450585126876831,4.448784351348877,4.433149099349976,4.425248861312866,4.41785192489624,4.416917562484741,4.414567947387695,4.417024850845337,4.418791770935059,4.415642261505127,4.406813621520996,4.400033235549927,4.397123575210571,4.5742692947387695
