Epoch, 17
Random seed, 0, forward time, 2.5726780891418457, inference time, 44.428377866744995, qp time, 0, backward_time, 48.024940967559814
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5726780891418457
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.428377866744995
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.857616424560547,2.8398122787475586,2.9528286457061768,2.9067704677581787,2.7770333290100098,2.805267333984375,2.7548747062683105,2.7951884269714355,2.9251463413238525,2.9056501388549805,2.749311685562134,2.786376953125,2.744229793548584,2.7313220500946045,2.7429745197296143,2.7610161304473877,2.9895217418670654
