Epoch, 6
Random seed, 0, forward time, 71.37688636779785, inference time, 234.58876180648804, qp time, 0, backward_time, 117.87668442726135
forward time,0,0,11.506585121154785,11.788042783737183,12.069234848022461,11.919872283935547,12.031630277633667,12.061521053314209
inference time,0,0,38.29704999923706,39.191967487335205,39.45449376106262,38.918527603149414,39.27215075492859,39.45457220077515
qp time,0,0,0,0,0,0,0,0
backward time,0,0,19.432737827301025,19.697855234146118,19.778815269470215,19.51565718650818,19.68168067932129,19.769938230514526
