Epoch, 25
Random seed, 0, forward time, 27.48184037208557, inference time, 83.2465147972107, qp time, 0, backward_time, 771.1679339408875
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.48184037208557
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2465147972107
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,30.948481798171997,30.943923711776733,30.849671840667725,30.614789724349976,30.737260341644287,30.718773365020752,30.789462566375732,30.76072597503662,30.660048723220825,30.728883981704712,30.955047130584717,30.81964635848999,30.561981916427612,30.677945613861084,30.796888828277588,30.88317561149597,30.860214710235596,30.950004816055298,30.8749520778656,30.867878913879395,30.83696174621582,30.862074375152588,30.913142442703247,30.91911482810974,31.636882543563843
