Epoch, 99
Random seed, 0, forward time, 0.8952927589416504, inference time, 19.128024578094482, qp time, 0, backward_time, 55.98245692253113
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8952927589416504
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.128024578094482
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6074624061584473,0.5673046112060547,0.56819748878479,0.5680696964263916,0.5659747123718262,0.5685412883758545,0.5669577121734619,0.5673186779022217,0.5662906169891357,0.5659291744232178,0.5645582675933838,0.5664472579956055,0.5664758682250977,0.5684263706207275,0.563401460647583,0.5670950412750244,0.5644164085388184,0.5641875267028809,0.563563346862793,0.5633533000946045,0.563286304473877,0.5653238296508789,0.5628829002380371,0.5629503726959229,0.5624856948852539,0.564497709274292,0.5636606216430664,0.5650994777679443,0.5663316249847412,0.565382719039917,0.5667762756347656,0.5633447170257568,0.5647299289703369,0.5655686855316162,0.5627334117889404,0.5648236274719238,0.5641851425170898,0.5641682147979736,0.5647363662719727,0.5655858516693115,0.5639693737030029,0.5635068416595459,0.5646038055419922,0.5654120445251465,0.565474271774292,0.564490795135498,0.5634245872497559,0.5646474361419678,0.5642125606536865,0.5638039112091064,0.5641846656799316,0.5654604434967041,0.5642275810241699,0.5649957656860352,0.5644986629486084,0.5652556419372559,0.5623667240142822,0.5661890506744385,0.5647122859954834,0.5667080879211426,0.5625226497650146,0.5637421607971191,0.5644772052764893,0.5639278888702393,0.5624022483825684,0.5641674995422363,0.5630834102630615,0.5640771389007568,0.5634455680847168,0.5626373291015625,0.5640003681182861,0.5639920234680176,0.5634350776672363,0.5661430358886719,0.5633542537689209,0.5651288032531738,0.5645270347595215,0.5652415752410889,0.5627071857452393,0.5659346580505371,0.5627729892730713,0.5653777122497559,0.564784049987793,0.563762903213501,0.5625760555267334,0.5635685920715332,0.5666534900665283,0.5640532970428467,0.562828779220581,0.5650186538696289,0.5648024082183838,0.5646133422851562,0.5638747215270996,0.5648701190948486,0.5624434947967529,0.5635635852813721,0.5639920234680176,0.565016508102417,0.6042678356170654
