Epoch, 35
Random seed, 0, forward time, 0.9694643020629883, inference time, 28.842956066131592, qp time, 0, backward_time, 14.704687595367432
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9694643020629883
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.842956066131592
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.48685431480407715,0.4159855842590332,0.41504335403442383,0.4173159599304199,0.41524791717529297,0.41533613204956055,0.4159352779388428,0.41531968116760254,0.41474080085754395,0.41515469551086426,0.418032169342041,0.41515183448791504,0.4156227111816406,0.4157068729400635,0.415677547454834,0.4158763885498047,0.41684460639953613,0.4170036315917969,0.41770434379577637,0.41705870628356934,0.41695117950439453,0.4201688766479492,0.41829919815063477,0.41753196716308594,0.41724348068237305,0.41745829582214355,0.4172215461730957,0.4186224937438965,0.4188399314880371,0.41850924491882324,0.41893482208251953,0.4170851707458496,0.41797876358032227,0.4178030490875244,0.46042704582214355
